WORDCOUNTS,WEIGHT
spaniards,5
beginning,5
distribution,5
art,5
middle,5
our,5
iberian,5
parallels,5
course,5
complex,4
plantations,4
evolution,4
s,4
could,4
studied,4
resources,4
relationships,4
interior,4
traditions,4
though,4
influence,4
pacific,4
developed,4
direct,4
changes,4
colonizing,4
route,4
international,4
work,4
received,4
rise,4
currents,4
several,4
presence,4
boundaries,4
results,4
chronological,4
variety,4
experiences,4
southern,4
under,4
noted,4
regional,4
others,4
pointed,4
many,4
appeared,4
divergencies,4
diverse,4
spain,4
metropolitan,4
region,4
ethnic,4
three,4
times,4
period,4
analysis,4
following,4
continental,4
past,4
them,4
phenomena,4
plata,4
administration,4
phenomenon,4
americas,4
although,4
d,4
respective,4
territories,4
era,4
comparable,4
does,3
linguistic,3
settlements,3
diversification,3
studies,3
modern,3
western,3
before,3
contact,3
experience,3
interests,3
might,3
nature,3
together,3
religion,3
emphasized,3
similarities,3
historians,3
account,3
sixteenth,3
obvious,3
point,3
review,3
dependence,3
immigrants,3
slave,3
africans,3
communication,3
than,3
coasts,3
civilization,3
navigation,3
special,3
old,3
established,3
gradually,3
situations,3
followed,3
metropolises,3
view,3
zone,3
possibility,3
aspects,3
urban,3
structures,3
either,3
distances,3
settlement,3
around,3
characteristics,3
tended,3
he,3
rivalries,3
scientific,3
still,3
single,3
historia,3
culture,3
belonging,3
sovereignty,3
fact,3
scholars,3
considerable,3
seventeenth,3
less,3
native,3
degree,3
extended,3
factor,3
points,3
caribbean,3
so,3
features,3
latter,3
especially,3
sugar,3
began,3
originated,3
frontier,3
mother,3
itself,3
considered,3
acquired,3
environment,3
wars,3
any,3
russians,3
colonists,3
ame,3
over,3
cultures,3
differed,3
works,3
type,3
adaptation,3
extent,3
imperial,3
almost,3
subject,3
territory,3
commercial,3
years,3
salas,3
comparison,3
themselves,3
reached,3
early,3
given,3
convergence,2
negroes,2
later,2
groups,2
separated,2
introduction,2
church,2
group,2
center,2
kinds,2
artistic,2
decade,2
liens,2
liberty,2
verdict,2
australia,2
long,2
preceding,2
roman,2
production,2
exclusive,2
exploration,2
military,2
attempt,2
historiography,2
thus,2
imported,2
galleons,2
atlantic,2
resulting,2
last,2
state,2
el,2
nomadic,2
mercantilism,2
existence,2
marked,2
taking,2
variations,2
contraband,2
exchanges,2
economies,2
holland,2
colonized,2
framework,2
labor,2
learned,2
human,2
accessible,2
throughout,2
difficulties,2
development,2
interest,2
moment,2
occasioned,2
santo,2
nor,2
contrary,2
suitable,2
third,2
rhythm,2
vantage,2
permits,2
rather,2
growth,2
how,2
sort,2
preparing,2
connected,2
similar,2
importance,2
derived,2
lacking,2
reforms,2
discoveries,2
understand,2
civilizations,2
consider,2
organization,2
image,2
languages,2
proposed,2
northeastern,2
observations,2
most,2
exploited,2
beyond,2
peru,2
position,2
exploitation,2
important,2
export,2
decades,2
appear,2
reflections,2
opening,2
concentration,2
arrival,2
domains,2
begun,2
search,2
changed,2
ocean,2
sedentary,2
complete,2
initial,2
philosophical,2
struggles,2
further,2
cannot,2
confluences,2
because,2
christianity,2
hierarchies,2
brought,2
knowledge,2
apparent,2
gave,2
beginnings,2
people,2
et,2
legislation,2
overseas,2
monopoly,2
won,2
own,2
change,2
published,2
scholastic,2
field,2
order,2
involved,2
observe,2
brazilians,2
universities,2
peculiar,2
roots,2
monarchy,2
establishments,2
raleigh,2
settlers,2
f,2
second,2
exterior,2
inhabitants,2
architecture,2
mariano,2
short,2
comparative,2
domingo,2
put,2
competition,2
colleges,2
thought,2
populated,2
temperate,2
sociological,2
une,2
amazon,2
already,2
functioned,2
shows,2
picture,2
bolton,2
miscegenation,2
power,2
toward,2
available,2
printing,2
flat,2
demographic,2
efforts,2
indies,2
reform,2
inevitably,2
rica,2
forms,2
men,2
outside,2
crowns,2
acapulco,2
forth,2
material,2
style,2
free,2
local,2
discussion,2
observable,2
made,2
disappear,2
maritime,2
helps,2
prevailed,2
operated,2
products,2
exhibited,2
examination,2
national,2
clear,2
authors,2
spread,2
administrative,2
practiced,2
approximately,2
exchange,2
faith,2
problems,2
systems,2
become,2
contribuciones,2
conquista,2
widely,2
puerto,2
rico,2
arriving,2
dual,2
declaration,2
movements,2
dec,2
institutions,2
directions,2
determination,2
recognize,2
methods,2
respect,2
exercised,2
then,2
historian,2
impulse,2
series,2
mercantile,2
founded,2
totality,2
here,2
brazilian,2
natural,2
mutually,2
control,2
tendencies,2
literary,2
commission,2
believe,2
primeras,2
foundation,2
clearly,2
explanations,2
form,2
studying,2
danish,2
presented,2
must,2
multiple,2
became,2
encounter,2
treasury,2
frontiers,2
powers,2
lands,2
observed,2
argentina,2
conditions,2
diminished,2
crisis,2
include,2
peninsular,2
product,2
conquered,2
france,2
effects,2
ships,2
hiistory,2
focus,2
philippines,2
altered,2
customs,2
haiti,2
manila,2
ments,1
go,1
abolition,1
transportation,1
done,1
accidents,1
significant,1
conflicting,1
antecedents,1
febvre,1
altamira,1
effected,1
corporate,1
centering,1
correlations,1
represent,1
culminated,1
epidemics,1
resulted,1
heights,1
arrive,1
internationales,1
northeast,1
e,1
dissolution,1
branches,1
afroamerican,1
originating,1
considerably,1
compensated,1
pushed,1
defenses,1
overland,1
prohibitions,1
discover,1
replaced,1
properly,1
nouveau,1
stone,1
flowering,1
constitutes,1
true,1
sets,1
ways,1
denmark,1
mexican,1
brotherhoods,1
dominating,1
reoccurred,1
lua,1
mentality,1
nationalistic,1
licenses,1
ramifications,1
spirit,1
navigational,1
trace,1
policy,1
comparisons,1
servitude,1
tween,1
variants,1
assisted,1
viewpoints,1
something,1
assume,1
induced,1
projections,1
chief,1
descriptions,1
appraisal,1
assaults,1
themes,1
predominantly,1
firmness,1
diffusion,1
being,1
functioning,1
aside,1
t,1
philosophers,1
every,1
advisable,1
swedish,1
certainly,1
nonexistent,1
nassau,1
exaggerated,1
attempts,1
concentrated,1
pampas,1
meaning,1
utilization,1
anywhere,1
absolutists,1
fragmentary,1
ourselves,1
analogies,1
j,1
scarcities,1
eturopeans,1
handling,1
internacionales,1
immense,1
tradition,1
wooden,1
cocoa,1
lxvi,1
broken,1
accompanied,1
desire,1
highland,1
convert,1
reasons,1
accumulated,1
producing,1
able,1
scems,1
transferred,1
hundred,1
mississippi,1
composition,1
court,1
real,1
debt,1
nevertheless,1
subsequent,1
picon,1
evangelization,1
maurice,1
widened,1
instituciones,1
rafael,1
cartier,1
corroborate,1
signs,1
governors,1
physiognomy,1
motivated,1
racial,1
context,1
legend,1
british,1
cathedrals,1
fortune,1
dr,1
plain,1
portugal,1
anthropologists,1
conquests,1
task,1
histoire,1
bases,1
treasuries,1
greenland,1
outlaw,1
pereyra,1
retain,1
chapter,1
examine,1
occupying,1
prior,1
condition,1
ret,1
foreigners,1
solely,1
monopolists,1
alter,1
bibliography,1
vital,1
rodrigues,1
mastery,1
fication,1
combination,1
say,1
intelligent,1
laws,1
climax,1
hispanoamericans,1
unitarian,1
reconstruction,1
immobility,1
converged,1
himself,1
letter,1
harmony,1
controlled,1
hudson,1
succeed,1
conflict,1
central,1
natives,1
possessing,1
apprehensions,1
includes,1
romanization,1
affiliation,1
whitaker,1
merchants,1
madrid,1
extinguished,1
inevitable,1
professor,1
surrounded,1
against,1
xxiii,1
viceroyalties,1
large,1
consumer,1
carlos,1
competitor,1
grouped,1
clhilean,1
realization,1
rooted,1
emigration,1
extensively,1
verlinden,1
forced,1
taste,1
turn,1
adjustment,1
arthlir,1
oirder,1
adopted,1
better,1
vorlid,1
rejecting,1
places,1
perspective,1
intercourse,1
profound,1
amount,1
subjects,1
ithaca,1
panorama,1
pernambuco,1
dates,1
apr,1
compared,1
left,1
publications,1
alliances,1
like,1
y,1
baroque,1
indianamerica,1
consequently,1
spite,1
wyorld,1
apparently,1
regucolonial,1
strengthening,1
infidels,1
leadership,1
climates,1
generation,1
iberians,1
master,1
unfortunate,1
neutral,1
incidental,1
grasp,1
battles,1
monarchist,1
penetrations,1
lesser,1
failed,1
contiguity,1
operation,1
utilizes,1
interesting,1
acculturation,1
profoundly,1
expansions,1
crouzet,1
americans,1
whose,1
essential,1
russian,1
economy,1
traffic,1
main,1
arising,1
highlands,1
h,1
nexuses,1
remnants,1
basic,1
intercolonial,1
influential,1
en,1
levels,1
coastal,1
process,1
mean,1
cult,1
environments,1
outward,1
paz,1
lasted,1
legal,1
legendary,1
grew,1
entre,1
generally,1
contributions,1
seigneurial,1
ones,1
decadence,1
cuba,1
modified,1
callao,1
favor,1
discernible,1
maintaining,1
servants,1
metropolis,1
divergences,1
flexibility,1
objects,1
xxxviii,1
river,1
moraux,1
india,1
pertinent,1
dated,1
lima,1
branch,1
linked,1
latin,1
intrinsically,1
elsewhere,1
mav,1
n,1
imitation,1
house,1
ceded,1
threat,1
prevent,1
followv,1
commonly,1
max,1
powerful,1
passed,1
idealized,1
consequence,1
willing,1
interamerican,1
dominant,1
etude,1
opinion,1
dynastic,1
dispersion,1
perceive,1
conquest,1
union,1
originality,1
indias,1
arrived,1
advance,1
problem,1
lead,1
plateau,1
justifiable,1
train,1
rule,1
rationalist,1
hands,1
called,1
traditionally,1
determines,1
p,1
adhered,1
employment,1
amsterdam,1
parry,1
demands,1
replica,1
pass,1
events,1
aloof,1
luxury,1
pereira,1
markets,1
symptoms,1
hispanic,1
density,1
rebellious,1
equally,1
neighboring,1
traced,1
chinese,1
traits,1
shall,1
technical,1
war,1
embellished,1
viewed,1
produced,1
companies,1
suffered,1
excellent,1
scale,1
singularization,1
wealth,1
placed,1
repercussions,1
absolute,1
planet,1
required,1
comprehension,1
acceleration,1
duly,1
americanistn,1
expressions,1
criteria,1
receive,1
outstanding,1
sites,1
servitudes,1
provincial,1
evangelizing,1
gamut,1
basis,1
distinguish,1
line,1
justly,1
revealed,1
modesty,1
formerly,1
rum,1
scope,1
intentioned,1
andes,1
preferred,1
del,1
concept,1
occupants,1
drew,1
civilisation,1
competing,1
civil,1
silks,1
proportions,1
related,1
anew,1
penetrating,1
positions,1
servicio,1
whole,1
precipitated,1
island,1
older,1
fail,1
freyre,1
northwest,1
policies,1
broad,1
densely,1
pan,1
emancipation,1
transported,1
documented,1
pluricontinental,1
personal,1
achieving,1
project,1
president,1
conform,1
relative,1
minds,1
encounters,1
numerically,1
oriental,1
preceded,1
oithers,1
sparsely,1
lucien,1
least,1
swork,1
painting,1
sense,1
buildings,1
revolution,1
seized,1
contiguities,1
catholic,1
le,1
contrast,1
precedents,1
mediterranean,1
consolidation,1
family,1
habitation,1
autonomy,1
sufficient,1
separately,1
few,1
june,1
ceentral,1
immigration,1
components,1
resolution,1
temporary,1
decline,1
climate,1
codes,1
republicanism,1
seeds,1
htuman,1
dedicated,1
christians,1
always,1
customary,1
condemned,1
annual,1
visible,1
richness,1
up,1
st,1
majority,1
cattle,1
posed,1
proper,1
describes,1
unesco,1
distinguishing,1
explains,1
fifteenth,1
cycle,1
neoclassical,1
florida,1
capitals,1
newfoundland,1
displaced,1
propriety,1
aggregate,1
coincidences,1
actions,1
enjoy,1
intermarriage,1
periods,1
attacks,1
seats,1
flourished,1
ew,1
calm,1
led,1
situation,1
critics,1
englislh,1
equality,1
saw,1
matter,1
territorial,1
materials,1
taken,1
attributable,1
insurrections,1
fortunately,1
letters,1
installed,1
overlapped,1
synthesis,1
drama,1
located,1
techniques,1
ancien,1
return,1
onward,1
exception,1
founding,1
lator,1
july,1
sobre,1
judgment,1
intervention,1
mainstream,1
domination,1
manifest,1
confronted,1
selection,1
honorio,1
spectacular,1
gilbert,1
about,1
prolongation,1
communities,1
elapsed,1
multicontinental,1
asiatic,1
yet,1
shadings,1
fair,1
meanwhile,1
examined,1
mudejar,1
treaty,1
represents,1
read,1
emigrants,1
emancipating,1
evolved,1
restricted,1
latitude,1
neither,1
differentiate,1
thesis,1
perceived,1
orders,1
eagerness,1
sharply,1
friendship,1
ethnographic,1
outlined,1
roberval,1
xxxiv,1
interimperial,1
accelerated,1
al,1
jamaica,1
eugenio,1
iyorld,1
piresses,1
moments,1
assimilated,1
transatlantic,1
sketch,1
volume,1
routes,1
revi,1
vicissitudes,1
skill,1
law,1
heritage,1
book,1
eighteenthcentury,1
technique,1
stated,1
rationalism,1
fell,1
again,1
tlements,1
mingling,1
varies,1
ask,1
l,1
abounded,1
experienced,1
cuestiones,1
complementary,1
expulsions,1
herbert,1
unifying,1
longer,1
lack,1
idea,1
treatment,1
fundamental,1
foodstuffs,1
professed,1
prepared,1
channeling,1
plundering,1
compound,1
reformed,1
admissible,1
banks,1
forging,1
debates,1
remain,1
contemporary,1
doubt,1
pattern,1
habit,1
gothic,1
zealand,1
germanic,1
philippine,1
conclusions,1
wild,1
do,1
leyes,1
paris,1
geography,1
gazettes,1
covered,1
operating,1
manner,1
adventurers,1
continuing,1
conceiving,1
orthodoxy,1
botlh,1
contracted,1
coexisted,1
coincided,1
stirred,1
ports,1
laden,1
disparity,1
mundo,1
above,1
invitation,1
quickened,1
hisiory,1
distance,1
cowboy,1
number,1
wood,1
reconquered,1
outlines,1
scant,1
spaniish,1
entirety,1
subtropical,1
understanding,1
exhibit,1
reveals,1
coherent,1
background,1
discovery,1
values,1
active,1
sides,1
writings,1
including,1
previously,1
manifestations,1
bourbons,1
affirmations,1
identity,1
attributed,1
entirely,1
independencia,1
expression,1
rivers,1
granted,1
numerous,1
perception,1
gilberto,1
processes,1
styles,1
engaged,1
services,1
raising,1
vices,1
california,1
i,1
epic,1
constancy,1
java,1
attraction,1
ita,1
discovered,1
historic,1
reality,1
adding,1
achieved,1
express,1
language,1
profession,1
essay,1
spanislh,1
prevents,1
workers,1
signing,1
divisions,1
characterized,1
collaboration,1
helpful,1
expound,1
prodigious,1
function,1
serves,1
static,1
stages,1
paths,1
savelle,1
proximity,1
earlier,1
renewal,1
losing,1
applicable,1
black,1
lose,1
folkloric,1
repeated,1
creole,1
decide,1
educational,1
comparing,1
enlightenment,1
internal,1
article,1
mining,1
often,1
resenting,1
relation,1
interpretations,1
respectively,1
unoccupied,1
mainly,1
attendant,1
expand,1
story,1
conlnections,1
travelers,1
adaptations,1
attracted,1
figures,1
occupied,1
insignificant,1
louisiana,1
pupils,1
attention,1
isolating,1
competed,1
opulence,1
academies,1
alaska,1
mestizos,1
unexpected,1
ranging,1
dealing,1
carried,1
culturels,1
accepting,1
stage,1
perspectives,1
note,1
independent,1
regular,1
provide,1
science,1
sometimes,1
nrtevo,1
chance,1
usually,1
vision,1
deep,1
types,1
flowed,1
neglecting,1
begin,1
legislator,1
andean,1
attitude,1
foregoing,1
primarily,1
statutes,1
monuments,1
seen,1
translation,1
detailed,1
merchandise,1
force,1
lawrence,1
contribution,1
juridicas,1
indicate,1
dynamism,1
linking,1
settled,1
responsible,1
jesuits,1
continually,1
composed,1
siberia,1
kingdoms,1
exists,1
ensayos,1
contemplating,1
commenting,1
occupies,1
militia,1
austria,1
wooded,1
obscurantists,1
shadow,1
wvith,1
intervened,1
porcelains,1
frenclh,1
accordance,1
complexity,1
mentioned,1
intensification,1
forget,1
complexes,1
demonstrate,1
constituted,1
beside,1
extension,1
theme,1
recognizable,1
rival,1
constructed,1
entry,1
text,1
offers,1
napoleonic,1
set,1
know,1
derecho,1
trunk,1
laudonniere,1
intellectual,1
destroyers,1
correspond,1
spontaneous,1
worth,1
organized,1
connection,1
interested,1
accustomed,1
innovations,1
acclimated,1
down,1
synchronism,1
expense,1
half,1
patronato,1
constructions,1
regard,1
absolutism,1
rivalry,1
thoroughgoing,1
losses,1
expresses,1
obviously,1
histoiry,1
very,1
goods,1
cultivation,1
visits,1
useless,1
examining,1
juine,1
haitian,1
las,1
just,1
propitious,1
fransois,1
evident,1
canary,1
predominating,1
stagnated,1
born,1
realize,1
what,1
enjoyment,1
etched,1
affirm,1
investigation,1
transporter,1
combined,1
reactions,1
selected,1
molasses,1
rebellion,1
independently,1
imposed,1
maintain,1
covers,1
agricultural,1
attitudes,1
villegaignon,1
armies,1
firmly,1
transactions,1
waters,1
foundations,1
institute,1
fighters,1
explored,1
vol,1
balance,1
alcohol,1
virginia,1
revista,1
categories,1
travel,1
des,1
gratitude,1
plateresque,1
bodies,1
boston,1
directive,1
inserting,1
furniture,1
affecting,1
uniform,1
introduced,1
sea,1
city,1
preferable,1
frotn,1
undertaken,1
easy,1
manifold,1
lies,1
went,1
adapted,1
substance,1
obtain,1
arguments,1
mention,1
allows,1
advisability,1
representation,1
expulsion,1
coming,1
grandeur,1
varied,1
contrasts,1
nov,1
come,1
shores,1
promoted,1
formation,1
devoted,1
until,1
instructive,1
intraimperial,1
differentiation,1
restrictions,1
irradiation,1
gangs,1
unilateral,1
intensified,1
twentieth,1
herds,1
exerted,1
write,1
horsemanship,1
origines,1
wish,1
value,1
offer,1
joined,1
xxxix,1
instead,1
integrated,1
land,1
dense,1
define,1
canadian,1
need,1
regime,1
integration,1
crossed,1
affirmation,1
hemispheric,1
prosperity,1
defined,1
attempted,1
programme,1
tobacco,1
association,1
speak,1
restored,1
offered,1
specific,1
charles,1
passages,1
rest,1
supply,1
vary,1
creoles,1
debate,1
sharing,1
create,1
janeiro,1
asymmetry,1
substantial,1
exclusively,1
element,1
entire,1
interaction,1
establishment,1
livestock,1
detriment,1
fiscal,1
loyalties,1
meeting,1
successive,1
doing,1
ribault,1
sent,1
jealous,1
fortuitous,1
embraces,1
customarily,1
heterogeneous,1
hypothesis,1
