WORDCOUNTS,WEIGHT
enough,2
may,2
new,2
marine,2
political,2
though,2
according,2
rapid,2
within,2
seizing,2
hinterland,2
barriers,2
ambitions,2
power,2
center,2
karl,2
see,2
obligation,2
imposed,2
wealth,2
feb,2
agricultural,2
daenell,2
eastern,2
wood,2
but,2
captains,2
port,2
measures,2
powers,2
vital,2
region,2
point,2
purpose,2
despite,2
cited,2
depended,2
along,2
usurped,2
die,2
activity,2
hees,2
prevailed,2
sand,2
deutschen,2
first,2
throughout,2
come,2
surrounding,2
xviii,2
such,2
kontors,2
professor,2
since,2
diplomacy,2
prices,2
make,2
relatively,2
august,2
large,2
difficult,2
individual,2
relations,2
sense,2
successful,2
like,2
so,2
manufacture,2
him,2
area,2
flourishing,2
latter,2
municipal,2
exchange,2
men,2
jurisdiction,2
internal,2
served,2
russia,2
diplomatic,2
hist,2
structure,2
up,2
emperor,2
them,2
leadership,2
built,2
hans,2
once,2
limiting,1
dispersing,1
culmination,1
increasing,1
prescribed,1
emulate,1
manner,1
seems,1
blow,1
bedeutung,1
failed,1
portion,1
it,1
indication,1
commerciales,1
twelve,1
fort,1
honey,1
mostly,1
furnished,1
invaded,1
role,1
letzten,1
aid,1
done,1
town,1
general,1
emancipatory,1
paralyze,1
manipulation,1
import,1
emporium,1
increasingly,1
absence,1
seacoasts,1
forbidding,1
protecting,1
easy,1
residing,1
taken,1
implemented,1
voyages,1
bringing,1
inhabitants,1
fertile,1
demands,1
medieval,1
tar,1
treaties,1
rev,1
materiel,1
chance,1
identified,1
usually,1
announcincg,1
privately,1
investing,1
surcharges,1
impetus,1
centered,1
maintenance,1
vienna,1
verkehr,1
angeles,1
youngest,1
created,1
bound,1
comparative,1
sluis,1
expansion,1
feared,1
tallinn,1
possession,1
apprehension,1
basic,1
bis,1
influential,1
schemes,1
personnel,1
affected,1
wait,1
gravitational,1
tide,1
acknowledged,1
citizens,1
college,1
dec,1
cut,1
attacking,1
busy,1
bruigge,1
predatory,1
dissolution,1
rather,1
burgundian,1
associated,1
unique,1
whatever,1
regionalismi,1
transformed,1
hesitate,1
july,1
still,1
judgment,1
coercive,1
circumvent,1
voluntary,1
federation,1
manuscript,1
pushed,1
belligerent,1
associate,1
berlin,1
handelsund,1
germany,1
case,1
standing,1
contemporaneous,1
apr,1
becoming,1
entre,1
relieved,1
derived,1
american,1
transportation,1
parts,1
one,1
loss,1
generating,1
traded,1
k,1
reorient,1
agency,1
danger,1
rejoined,1
inconvenient,1
lay,1
sailors,1
resubjecting,1
renaissance,1
limitation,1
achieve,1
augmented,1
formed,1
intensity,1
factors,1
oldest,1
communities,1
transcribed,1
confines,1
composed,1
edited,1
weakness,1
motivation,1
yet,1
ways,1
barrier,1
effort,1
months,1
send,1
security,1
addition,1
injury,1
consistently,1
articles,1
navigation,1
blitezeit,1
rules,1
abundance,1
modern,1
sandy,1
conservation,1
supervised,1
sumers,1
columbus,1
cause,1
nonessential,1
definitive,1
tensions,1
skeleton,1
matters,1
prestige,1
protection,1
erratic,1
campaign,1
western,1
easily,1
suffered,1
historiqte,1
guaranteed,1
virtually,1
history,1
aliens,1
recurrence,1
reciprocal,1
suggestions,1
wars,1
deposited,1
serviced,1
fish,1
abuses,1
mittelalter,1
proceed,1
liberal,1
elsewhere,1
consciousness,1
threatening,1
useless,1
believed,1
termini,1
numbers,1
lowlands,1
friendship,1
welfare,1
reconstituted,1
desirability,1
finanzpolitik,1
leipzig,1
briiggeschen,1
chief,1
unfavorable,1
however,1
moyen,1
too,1
russian,1
reply,1
prevent,1
rendered,1
abroad,1
advancing,1
also,1
age,1
prolonged,1
disuse,1
prosperous,1
opinions,1
locally,1
attitudes,1
renunciation,1
confederation,1
danzig,1
penalties,1
innate,1
invoking,1
awkwardness,1
delegates,1
defeated,1
inaccessibility,1
confiscated,1
thereupon,1
indebted,1
les,1
present,1
imperial,1
exacted,1
followed,1
springing,1
failing,1
licit,1
persuade,1
long,1
outbreak,1
burgher,1
truly,1
swedish,1
leader,1
reach,1
unhindered,1
text,1
creation,1
localities,1
s,1
sweden,1
willing,1
command,1
paul,1
restriction,1
wax,1
setting,1
oct,1
napoleonic,1
colorado,1
path,1
stronger,1
ingenuity,1
etude,1
rested,1
compensated,1
suggested,1
toward,1
ran,1
remedial,1
view,1
illogical,1
dispersion,1
military,1
mutually,1
admonition,1
infringements,1
seceded,1
withdraw,1
refused,1
abundant,1
advanced,1
country,1
opponents,1
wjilliam,1
finance,1
jan,1
authority,1
economischhistorisch,1
conducted,1
asia,1
unsuccessful,1
concession,1
are,1
did,1
advance,1
subjection,1
eastward,1
westergaard,1
came,1
pastoral,1
kiel,1
including,1
longer,1
rivals,1
zwin,1
roman,1
displacement,1
occurred,1
sharpen,1
international,1
higher,1
route,1
symbolized,1
monotonous,1
leading,1
blocks,1
specially,1
down,1
advantage,1
broken,1
extraterritorial,1
wares,1
remained,1
governed,1
friihen,1
akten,1
perform,1
pressure,1
superfluous,1
half,1
great,1
reasons,1
strength,1
triumph,1
typical,1
access,1
intermarine,1
infertility,1
nonhanseats,1
medium,1
waldemar,1
branch,1
post,1
gradually,1
allied,1
fate,1
observing,1
together,1
catalogued,1
cessions,1
break,1
become,1
unter,1
incident,1
benevolent,1
clearly,1
collins,1
can,1
canalizing,1
hundred,1
demonstrating,1
striven,1
privileged,1
walther,1
requirements,1
separating,1
niederlindische,1
seventeenth,1
geschichte,1
sought,1
historical,1
emerge,1
nationalism,1
subsequent,1
photostats,1
wealthy,1
past,1
constantly,1
viertel,1
unbalancing,1
achieved,1
instruct,1
ascendancy,1
removal,1
external,1
guilds,1
living,1
based,1
term,1
brunswick,1
alternated,1
flowed,1
merely,1
destroyed,1
loose,1
indicate,1
took,1
zu,1
kletler,1
following,1
paris,1
reserved,1
occupation,1
traced,1
adjustment,1
library,1
fishermen,1
virtual,1
advising,1
profitable,1
what,1
war,1
checked,1
recreate,1
career,1
attack,1
developing,1
wjyilliam,1
equitable,1
livelihood,1
empire,1
execution,1
herring,1
accused,1
existence,1
terms,1
nationalist,1
produced,1
interference,1
accumulated,1
persons,1
list,1
less,1
system,1
mutual,1
british,1
accounts,1
hansischen,1
purchased,1
excellent,1
ports,1
well,1
ntovgorod,1
jahrhundert,1
material,1
ahead,1
colony,1
blork,1
maintain,1
representatives,1
incursions,1
yravamina,1
seasonal,1
xiv,1
simplicity,1
procedures,1
otes,1
perhaps,1
protective,1
native,1
ruin,1
inert,1
preparation,1
ceased,1
rescind,1
lilbeck,1
handel,1
ignoring,1
distribution,1
necessities,1
east,1
opposition,1
method,1
hollanders,1
roundabout,1
earlier,1
shore,1
reflected,1
free,1
foundations,1
out,1
america,1
influenced,1
era,1
constitutional,1
outstanding,1
both,1
patronizing,1
zur,1
another,1
provincial,1
local,1
northeast,1
stood,1
authorized,1
quantities,1
demonstrated,1
reorganize,1
obligations,1
breakdown,1
backbone,1
credit,1
possible,1
determined,1
private,1
philip,1
ordinances,1
machinery,1
withdrawal,1
unsolved,1
espagne,1
inhibitive,1
missed,1
grievance,1
risen,1
whom,1
rivalry,1
shared,1
middle,1
schedule,1
front,1
chartered,1
scope,1
amputation,1
bolster,1
contractual,1
industrial,1
rival,1
imports,1
semiannual,1
chiefly,1
delivery,1
insight,1
los,1
carry,1
caused,1
gravanlina,1
patent,1
formerly,1
clumsiness,1
fine,1
entrance,1
secession,1
hklfte,1
west,1
logical,1
disadvantage,1
repair,1
brought,1
disloyal,1
doubtful,1
channels,1
except,1
tallow,1
dependent,1
tributary,1
establishment,1
satisfy,1
greatest,1
revocation,1
looking,1
econ,1
imperiling,1
esp,1
increased,1
favorable,1
became,1
due,1
apply,1
yearly,1
innocent,1
furs,1
concessions,1
institutionally,1
subject,1
tried,1
transition,1
neutrality,1
aggression,1
renew,1
situated,1
thriving,1
granting,1
entstehung,1
likewvise,1
prevented,1
continuation,1
realm,1
sold,1
freedom,1
obtain,1
titled,1
damages,1
richly,1
copper,1
granted,1
equity,1
frustrated,1
returned,1
collective,1
surplus,1
encroachments,1
records,1
guilty,1
ideas,1
enforce,1
au,1
comprehend,1
repeatedly,1
welcomed,1
outdistanced,1
evolution,1
dissemination,1
conflict,1
possessing,1
varied,1
maturation,1
alliance,1
threat,1
services,1
clauses,1
accessible,1
observed,1
check,1
justification,1
heinrich,1
idea,1
review,1
collapse,1
regions,1
assistance,1
comparable,1
merchantmen,1
choke,1
institution,1
complicated,1
devoted,1
tonnage,1
until,1
handicap,1
influx,1
northwest,1
specializing,1
zvm,1
resort,1
monopoly,1
argument,1
difficulties,1
immediate,1
briefly,1
status,1
xv,1
significance,1
violence,1
dissipating,1
rediscovery,1
transport,1
functions,1
strongest,1
finding,1
inhibition,1
attributed,1
pursuit,1
importance,1
fourteenth,1
approach,1
consult,1
open,1
retaliated,1
september,1
formal,1
materials,1
traders,1
recognize,1
supremacy,1
author,1
agreement,1
safety,1
bought,1
securely,1
grain,1
interest,1
harm,1
preferential,1
dangerous,1
regarded,1
ag,1
moment,1
joined,1
inadequacy,1
gate,1
choked,1
david,1
include,1
intention,1
iaarboek,1
land,1
virtue,1
issued,1
fulfilled,1
field,1
biork,1
isoo,1
diminish,1
resultant,1
sur,1
declined,1
andere,1
extended,1
illiam,1
type,1
states,1
approaching,1
high,1
disregarded,1
preserve,1
compensating,1
admitted,1
ernst,1
politically,1
learning,1
forming,1
off,1
proximity,1
hanseat,1
unauthorized,1
culture,1
mediterranean,1
detention,1
ain,1
reprisal,1
alarmed,1
settlement,1
masters,1
regulations,1
transit,1
submergence,1
adequately,1
distinct,1
stapelzwang,1
maintaining,1
rogge,1
least,1
jules,1
party,1
imagination,1
agrarian,1
navigated,1
legally,1
nordwesteuropas,1
requesting,1
times,1
monetary,1
ban,1
hansetage,1
preponderance,1
profits,1
ver,1
offered,1
annually,1
territories,1
outside,1
back,1
maneuvering,1
contrary,1
erected,1
ship,1
forbade,1
safeguard,1
incapable,1
taking,1
geschichtsblitter,1
finot,1
rest,1
governments,1
industrially,1
prospering,1
further,1
primary,1
responsible,1
observe,1
seaport,1
detours,1
narrow,1
let,1
bottoms,1
overcome,1
zweiten,1
conserved,1
inasmuch,1
tended,1
impossible,1
coast,1
lahrhunderts,1
fronted,1
excluded,1
collaboration,1
mechanical,1
interdict,1
find,1
profit,1
revoke,1
early,1
disobeyed,1
when,1
seeking,1
attitude,1
inability,1
arresting,1
consumption,1
dispensable,1
even,1
necessity,1
northwestern,1
little,1
protagonist,1
develop,1
consistent,1
compensation,1
fabricated,1
immediately,1
correspondence,1
strong,1
among,1
exempt,1
ends,1
tendency,1
excise,1
unexpectedly,1
unequivocal,1
shippers,1
gewerbe,1
prizes,1
fiscal,1
society,1
embodied,1
productive,1
jaarb,1
enrich,1
financiers,1
wj,1
warnings,1
shifted,1
la,1
opposed,1
agencies,1
adjust,1
competitive,1
close,1
customs,1
geographical,1
activities,1
von,1
promising,1
simultaneously,1
customarily,1
flandre,1
increase,1
traderecession,1
grasp,1
