WORDCOUNTS,WEIGHT
took,3
crowns,3
barneveldt,3
apt,3
turkey,3
lake,3
sufficiently,3
francis,3
pleasure,3
questions,3
stay,3
nevertheless,3
diplomacy,3
language,3
held,3
function,3
high,3
course,3
offer,3
pension,3
never,3
secretaries,3
especially,3
problems,3
become,3
correr,3
carried,3
asking,3
me,3
lot,3
attitude,3
ordinary,3
consul,3
jesuits,3
united,3
authorities,3
constant,3
believed,3
instructed,3
ever,3
known,3
ralph,3
set,3
refused,3
country,3
half,3
diem,3
subordinate,3
list,3
cause,3
gondomar,3
travel,3
both,3
bought,3
through,3
duty,3
writing,3
think,3
finally,3
accept,3
green,3
leiden,3
offered,3
roe,3
courts,2
now,2
courier,2
created,2
everyone,2
busy,2
notably,2
expect,2
scottish,2
needed,2
designed,2
approve,2
rate,2
authority,2
friends,2
duc,2
position,2
justified,2
history,2
laid,2
cast,2
either,2
provision,2
frankfurt,2
roman,2
seems,2
supplied,2
bouillon,2
leading,2
able,2
thanks,2
religion,2
grip,2
help,2
lodge,2
chancellor,2
trouble,2
gifts,2
behind,2
system,2
british,2
issue,2
owing,2
east,2
installment,2
condition,2
reply,2
uncertain,2
learned,2
thus,2
madrid,2
mine,2
difficulties,2
cott,2
run,2
due,2
september,2
interest,2
relations,2
honest,2
affairs,2
times,2
leaks,2
back,2
six,2
honour,2
competitor,2
find,2
profit,2
toil,2
occasion,2
bills,2
delivered,2
though,2
influence,2
aristocracy,2
quietness,2
wanting,2
how,2
forced,2
knew,2
heard,2
illustrations,2
practicing,2
support,2
provinces,2
arminius,2
servants,2
latin,2
elsewhere,2
quoted,2
n,2
receiving,2
frequently,2
age,2
commented,2
follow,2
begin,2
care,2
vesp,2
view,2
nuncio,2
aggrieved,2
union,2
greater,2
royal,2
treasurer,2
expressed,2
lead,2
allow,2
extraordinary,2
plot,2
typical,2
amity,2
deal,2
shared,2
finett,2
shrewsbury,2
further,2
munck,2
mattingly,2
advertise,2
produced,2
record,2
duly,2
representatives,2
betrayed,2
network,2
competent,2
purpose,2
knowledge,2
whole,2
place,2
inherited,2
envoy,2
horrified,2
occupied,2
league,2
contests,2
normally,2
sense,2
tight,2
talked,2
wished,2
catholic,2
quite,2
family,2
gunpowder,2
hotman,2
correspondence,2
yorke,2
rest,2
behalf,2
reigns,2
castelvetro,2
situation,2
business,2
demand,2
minor,2
nonetheless,2
action,2
toward,2
essex,2
exile,2
calvert,2
released,2
brief,2
april,2
above,2
landed,2
read,2
favorable,2
noted,2
rise,2
published,2
seville,2
inaction,2
twenty,2
treatment,2
conduct,2
indies,2
daily,2
pamphlet,2
antonio,2
aug,2
everything,2
doubt,2
corps,2
empire,2
seventeenth,2
renaissance,2
tell,2
weaken,2
books,2
chair,2
compose,2
catholicism,2
increase,2
returned,2
services,2
contentment,2
stayed,2
lucrative,2
netherlands,2
low,2
significance,2
princess,2
worry,2
moral,2
essay,2
august,2
keep,2
general,2
administrative,2
mourning,2
ix,2
exchange,2
edmund,2
greatly,2
can,2
v,2
hard,2
principal,2
saw,2
attention,2
decision,2
mss,2
twelve,2
continued,2
hired,2
george,2
provide,2
piece,2
claimed,2
accepted,2
worse,2
lawrence,2
salaries,2
requests,2
garter,2
anxious,2
successor,2
continually,2
allowances,2
itself,2
princes,2
meant,2
dorset,2
breach,2
mentioned,2
biography,2
favors,2
borrow,2
potential,2
know,2
banished,2
lying,2
relieve,2
commission,2
interested,2
down,2
goods,2
going,2
happiness,2
meager,2
living,2
places,2
following,2
beginning,2
ulm,2
vehement,2
jean,2
secretaryship,2
dislike,2
want,2
particular,2
hoped,2
firmly,2
condemned,2
complain,2
imperial,2
advise,2
observations,2
prevent,2
danish,2
art,2
underlings,2
prospect,2
measure,2
families,2
dickenson,2
gain,2
eng,2
englishman,2
crisis,2
dangerous,2
d,2
need,2
packets,2
area,2
traveling,2
papal,2
succeeded,2
lisbon,2
little,2
willing,2
building,2
subordinates,2
major,2
atheist,2
faction,2
truce,1
florence,1
magdalen,1
hundrcd,1
explosion,1
weighed,1
negotiator,1
o,1
done,1
struggle,1
personally,1
frequent,1
load,1
diligent,1
ratlher,1
declared,1
heroic,1
estate,1
cent,1
puntillios,1
designated,1
praised,1
snub,1
wonder,1
represent,1
whereunto,1
deserve,1
affected,1
congratulations,1
college,1
perfection,1
arrive,1
dishonor,1
alone,1
considerably,1
succession,1
introduction,1
germany,1
sympathetic,1
transportation,1
partially,1
touched,1
penuriously,1
fate,1
allegedly,1
advised,1
join,1
referring,1
live,1
rewards,1
sinister,1
cynical,1
hampton,1
di,1
sudden,1
inconsistent,1
fra,1
flows,1
spirit,1
decade,1
protection,1
stoic,1
fixed,1
necessarily,1
title,1
inequality,1
interrupted,1
evasive,1
scots,1
secretarial,1
dig,1
exceptions,1
entertaining,1
instructing,1
track,1
source,1
chief,1
permitted,1
hoping,1
journeys,1
mustermaster,1
experience,1
member,1
anything,1
lame,1
sting,1
gossip,1
else,1
nominate,1
sympathizers,1
wrong,1
protests,1
barbarigo,1
setting,1
implications,1
give,1
statesgeneral,1
address,1
board,1
refusal,1
expectation,1
bribed,1
tolerated,1
shortage,1
rumor,1
jamies,1
slashing,1
loingest,1
laughter,1
damaged,1
friendly,1
handling,1
divinity,1
immense,1
bruit,1
height,1
copy,1
route,1
carter,1
palavicino,1
advantage,1
sobering,1
together,1
desire,1
andl,1
disproportionate,1
thank,1
princelings,1
histories,1
origin,1
rich,1
bribe,1
borne,1
xiii,1
reveal,1
exalted,1
argue,1
lxxxii,1
subsequent,1
efficiently,1
ambition,1
steppingstone,1
desertis,1
failures,1
toleration,1
daniell,1
stand,1
raised,1
reserved,1
tractatiis,1
opposite,1
tactlessness,1
ruined,1
reading,1
within,1
livelihood,1
amuse,1
ad,1
hic,1
case,1
nearer,1
side,1
acknowledged,1
est,1
occasional,1
portugal,1
tie,1
historians,1
bird,1
oddest,1
capacity,1
advice,1
messengers,1
blackburn,1
sdigby,1
scapegoat,1
stringency,1
march,1
addresses,1
marc,1
fitting,1
sixteenth,1
maneuverings,1
sale,1
reaction,1
lodging,1
alter,1
console,1
obvious,1
fine,1
bribable,1
taking,1
point,1
indiscretion,1
recalcitrant,1
intelligent,1
arrested,1
quantity,1
desirable,1
apply,1
along,1
controversialist,1
constrained,1
starve,1
drury,1
enter,1
pinch,1
financed,1
chronic,1
unhappy,1
vespasian,1
prevented,1
protestation,1
cottonian,1
prejudice,1
befitted,1
attract,1
succeed,1
li,1
beseech,1
natives,1
ends,1
goal,1
therein,1
throughout,1
regularly,1
plebius,1
stow,1
sherburn,1
obtaining,1
fling,1
tyrone,1
expensiveperhaps,1
calculated,1
bent,1
backgrounds,1
demanded,1
freighted,1
wrath,1
dei,1
author,1
exiled,1
noel,1
forgotten,1
stalling,1
cabal,1
relatively,1
ease,1
ability,1
moment,1
brother,1
mixed,1
salisbury,1
afford,1
issued,1
henchman,1
walter,1
price,1
works,1
honestly,1
regarded,1
assured,1
century,1
mild,1
wlhether,1
structed,1
momentarily,1
caron,1
thereof,1
cases,1
pessimistic,1
oxfordshire,1
wottons,1
speculative,1
ablest,1
document,1
betters,1
fees,1
apollo,1
withdraw,1
serving,1
completing,1
bemoaned,1
dates,1
effective,1
witnessed,1
truly,1
contarini,1
alliances,1
giacomo,1
compare,1
quietly,1
journal,1
look,1
spite,1
continental,1
colleague,1
assurances,1
citizen,1
sister,1
repudiated,1
teacheth,1
cooperative,1
disgraceful,1
weakness,1
word,1
unfortunate,1
error,1
chaplain,1
purchasing,1
van,1
higher,1
surprisingly,1
offices,1
portland,1
peerages,1
via,1
interesting,1
envoys,1
philadelphia,1
wishes,1
urged,1
york,1
german,1
seein,1
punctilious,1
act,1
main,1
alonso,1
developed,1
assassination,1
taste,1
notion,1
remote,1
christine,1
cormorant,1
catholics,1
pressing,1
risk,1
earlier,1
cecilian,1
similar,1
importance,1
seiiate,1
hearing,1
losing,1
k,1
itemized,1
quotidianum,1
productive,1
overlooked,1
scattered,1
moreover,1
contestation,1
means,1
reason,1
lives,1
brunswick,1
settled,1
rumors,1
bad,1
soon,1
affect,1
plus,1
marks,1
seaports,1
barbarous,1
locally,1
objects,1
nolt,1
sorts,1
ungentlemanly,1
india,1
presumably,1
proved,1
peerless,1
days,1
imitation,1
mary,1
legatus,1
dudlley,1
insinuate,1
distasteful,1
mixtures,1
enjoyed,1
four,1
resorted,1
show,1
jacobus,1
ministers,1
suspiciously,1
initiative,1
perspicacity,1
impatience,1
origins,1
continual,1
officer,1
requested,1
efficient,1
followed,1
jurisdiction,1
parsimonious,1
permanent,1
grief,1
m,1
ambassadorships,1
projected,1
faced,1
providing,1
nottingham,1
footnote,1
cut,1
finetti,1
affaires,1
sive,1
watchful,1
isabella,1
acceptable,1
rivals,1
allotted,1
horatio,1
soliciting,1
hands,1
speeches,1
p,1
attack,1
ambitious,1
scotland,1
pass,1
isle,1
radical,1
atheism,1
diet,1
insisting,1
emerge,1
eat,1
accompany,1
attained,1
late,1
outbursts,1
sword,1
embarrassing,1
pointing,1
italians,1
sympathetically,1
knt,1
rent,1
ducat,1
war,1
peregre,1
province,1
annales,1
misstep,1
companies,1
cannot,1
meet,1
wherein,1
suffered,1
singularly,1
otherwise,1
energy,1
safe,1
wellspring,1
panem,1
conferences,1
numerous,1
levant,1
necessities,1
opposition,1
professionals,1
claimants,1
public,1
drain,1
liberal,1
aleppo,1
mernorials,1
possibility,1
bogus,1
improve,1
torn,1
none,1
precedent,1
directly,1
provincial,1
keeping,1
espionage,1
manuscipts,1
line,1
modesty,1
leakage,1
planning,1
holles,1
europe,1
kingsford,1
start,1
hang,1
incommodities,1
preferred,1
spy,1
r,1
slightly,1
unless,1
extravagantly,1
laxity,1
civil,1
apparent,1
esp,1
reciprocate,1
theologicus,1
anew,1
thoughts,1
positions,1
feared,1
caught,1
ten,1
englishmen,1
roll,1
genuine,1
gave,1
aj,1
older,1
corrupt,1
pun,1
issues,1
leak,1
destination,1
people,1
officers,1
actually,1
vociferous,1
forbear,1
bennet,1
weekly,1
away,1
employed,1
systematic,1
couple,1
missions,1
confession,1
plotters,1
nevill,1
fabulous,1
archduchess,1
count,1
olden,1
refuse,1
violated,1
nephew,1
archduke,1
solution,1
successful,1
exasperated,1
working,1
allegiance,1
responsibility,1
inimicus,1
reliable,1
delivery,1
debts,1
dictionary,1
wards,1
walsingham,1
trading,1
next,1
warrant,1
throckmorton,1
cope,1
modest,1
rutgers,1
owned,1
throckrnzorton,1
settlement,1
atmosphere,1
event,1
sake,1
around,1
laboured,1
several,1
redressed,1
members,1
reckon,1
ship,1
infinite,1
horrible,1
transfer,1
embarrassed,1
idleness,1
compromise,1
observe,1
research,1
gregorio,1
climate,1
distinguished,1
usual,1
abduction,1
impossible,1
occasions,1
importarnt,1
patience,1
orthodox,1
drudgery,1
comfortless,1
woodstock,1
hereditary,1
fortnightly,1
wife,1
immediate,1
world,1
barony,1
feasible,1
appoint,1
provided,1
visit,1
am,1
waiting,1
miserable,1
interminable,1
garrett,1
interception,1
cx,1
subsequently,1
periods,1
appeal,1
advertised,1
secret,1
procure,1
led,1
irs,1
second,1
arrangement,1
equivocating,1
farm,1
request,1
yearly,1
spelled,1
various,1
mantuscripts,1
restoration,1
bred,1
interference,1
trepidation,1
tedious,1
happy,1
fantastical,1
insiders,1
successes,1
tried,1
wait,1
liveth,1
epigram,1
forward,1
funny,1
exception,1
giovanni,1
surest,1
rules,1
polemical,1
underpaid,1
embden,1
bill,1
indicates,1
comments,1
indignation,1
insulting,1
shipped,1
ask,1
hold,1
reception,1
provost,1
unexampled,1
spoken,1
once,1
chronicle,1
collect,1
fois,1
pacific,1
criticism,1
annoying,1
museum,1
violence,1
hugh,1
meanwhile,1
goaded,1
excessively,1
treaty,1
pp,1
serve,1
ambassadorship,1
disingenuously,1
mission,1
counterparts,1
clergy,1
god,1
exposure,1
j,1
sardonic,1
birch,1
forbearing,1
tax,1
earned,1
positively,1
light,1
liberty,1
antwerp,1
professor,1
middleton,1
intercepting,1
friendship,1
flemings,1
deliver,1
penurious,1
costs,1
touching,1
unusually,1
fugitive,1
shows,1
picture,1
missus,1
double,1
useful,1
fill,1
testimony,1
volume,1
fellow,1
persuade,1
party,1
schismatic,1
successfully,1
tour,1
winwoodl,1
unreliable,1
paul,1
law,1
conceal,1
coming,1
habsburgs,1
confided,1
upset,1
downsltire,1
mark,1
garrison,1
mentiendum,1
available,1
piled,1
beginninc,1
reipublicae,1
chaps,1
flushing,1
generously,1
water,1
mogul,1
lachs,1
lacked,1
persuasion,1
fact,1
longer,1
queen,1
admit,1
idea,1
stories,1
tolerate,1
causa,1
councilor,1
neville,1
appeared,1
ought,1
choice,1
viii,1
superiors,1
children,1
really,1
ceremonies,1
clause,1
seize,1
venture,1
considerable,1
fashion,1
convert,1
remark,1
habit,1
entertained,1
serious,1
tampered,1
docks,1
reformed,1
forms,1
hand,1
deo,1
ground,1
ironically,1
threads,1
bonus,1
road,1
tlhe,1
purposes,1
capricious,1
execution,1
income,1
eton,1
forth,1
political,1
idol,1
caendar,1
deep,1
talented,1
controversy,1
corruptible,1
bearers,1
number,1
explicitly,1
free,1
vexation,1
day,1
thoroughly,1
violent,1
doubled,1
another,1
local,1
credit,1
tiring,1
predicare,1
collecting,1
deluged,1
vast,1
father,1
stranger,1
examples,1
unwelcome,1
personages,1
chiefly,1
upon,1
pave,1
wretched,1
attributis,1
writings,1
formal,1
exasperation,1
delicate,1
depended,1
supervisory,1
reside,1
louis,1
endeavour,1
concern,1
top,1
recompensed,1
montagu,1
entirely,1
eaten,1
traded,1
affection,1
angle,1
convenience,1
virtually,1
assume,1
engaged,1
friction,1
trust,1
national,1
field,1
full,1
raising,1
described,1
exceedingly,1
rejected,1
careers,1
open,1
priuli,1
urbana,1
alum,1
stress,1
peripheral,1
publication,1
som,1
agreement,1
ottoman,1
health,1
maintenance,1
diplomats,1
defense,1
someone,1
period,1
belongs,1
rewarded,1
summer,1
obtained,1
irregularity,1
shortly,1
conversation,1
peer,1
fancy,1
bemoan,1
instruction,1
spent,1
quick,1
artificial,1
promotion,1
retire,1
internal,1
study,1
eyes,1
methods,1
embarrassment,1
sensible,1
cozened,1
tactics,1
displayed,1
deliberate,1
accordingly,1
teach,1
contrariwise,1
cranborne,1
structure,1
seeking,1
advertisement,1
looked,1
condole,1
manners,1
fell,1
damnable,1
attend,1
remarkable,1
councils,1
fee,1
thence,1
coup,1
counsel,1
stubbornness,1
reluctant,1
shocked,1
irritable,1
luxuriously,1
whit,1
suggestion,1
negotiations,1
posted,1
monstrous,1
respect,1
declaration,1
today,1
raise,1
astonished,1
wisdom,1
she,1
tenant,1
sighing,1
consent,1
repily,1
suspected,1
pieces,1
fear,1
postmaster,1
celebration,1
inside,1
lines,1
slow,1
referred,1
dimensions,1
attempted,1
adored,1
dispatch,1
seen,1
translation,1
bears,1
effectively,1
determination,1
thirteen,1
furnish,1
rapidly,1
malicioiusly,1
whereby,1
countries,1
slackly,1
dowvnshire,1
owed,1
payment,1
generall,1
satisfaction,1
responsible,1
efficiency,1
reshuffle,1
baron,1
surprising,1
endure,1
ing,1
supporting,1
types,1
centuries,1
humiliation,1
commenting,1
gathered,1
resemble,1
immensely,1
stable,1
consulate,1
viscount,1
addressed,1
detail,1
isaac,1
entertain,1
withall,1
school,1
shaw,1
exchanged,1
share,1
curious,1
fifteen,1
liked,1
natura,1
senior,1
lessons,1
politic,1
cordiality,1
francesco,1
intervened,1
conclusion,1
version,1
someday,1
wheresoever,1
wesel,1
mercantile,1
constituted,1
retard,1
heterodox,1
waspishly,1
philoxenis,1
levinus,1
discrepancy,1
stephen,1
harington,1
quarrels,1
satisfactory,1
skillful,1
couching,1
emnbassy,1
blasphemous,1
besides,1
forren,1
equipment,1
sums,1
cover,1
locke,1
unrewarding,1
favorably,1
preferment,1
naturalized,1
fugitives,1
istributing,1
sure,1
dare,1
routine,1
correspond,1
amicus,1
sententiously,1
conscientious,1
different,1
connection,1
sampling,1
seem,1
defray,1
believe,1
albeit,1
gone,1
capital,1
best,1
cashed,1
abortive,1
surprised,1
periodl,1
regard,1
report,1
constantinople,1
spaniards,1
lancaster,1
ff,1
slipshod,1
audience,1
ordered,1
useless,1
historical,1
tracts,1
past,1
proposed,1
conrad,1
propitious,1
table,1
turned,1
catalogue,1
subterranean,1
vicar,1
noise,1
william,1
game,1
wit,1
favorite,1
purchase,1
numbers,1
sackville,1
whether,1
terms,1
coaches,1
making,1
degree,1
firsthand,1
ooo,1
converting,1
apologized,1
passed,1
epigrammatic,1
wise,1
ruin,1
warn,1
unnecessary,1
prec,1
her,1
commander,1
prestige,1
stat,1
expressly,1
edence,1
balance,1
proposing,1
piero,1
andres,1
agreed,1
vineyard,1
ideal,1
suspicion,1
port,1
frenchman,1
church,1
burden,1
boston,1
overworked,1
presented,1
whence,1
son,1
trivial,1
transport,1
private,1
ill,1
vir,1
peace,1
thereby,1
given,1
sea,1
resignation,1
altogether,1
resentful,1
archdukes,1
press,1
november,1
easy,1
tapestries,1
giving,1
diffident,1
elizabethan,1
prepayment,1
impose,1
lies,1
cash,1
substance,1
affront,1
duchy,1
nified,1
atheistical,1
protestants,1
treasury,1
officially,1
smacked,1
lames,1
gloss,1
mention,1
representation,1
harrison,1
behaved,1
accorded,1
blasphemy,1
intimate,1
ciphers,1
prepared,1
energies,1
lionello,1
enthusiasm,1
moderate,1
ultimately,1
until,1
commercial,1
score,1
trusted,1
disposal,1
copies,1
contract,1
lsle,1
conditions,1
beaulieu,1
tactical,1
register,1
brain,1
diligence,1
instead,1
grown,1
fatal,1
although,1
humor,1
evidence,1
files,1
levy,1
barnes,1
faithfully,1
states,1
effects,1
changes,1
off,1
philosophy,1
contemptible,1
posterity,1
angled,1
burdens,1
speak,1
untouched,1
financially,1
doubtless,1
unbusinesslike,1
restored,1
vi,1
specific,1
wondered,1
wretch,1
removed,1
invited,1
perlod,1
velasco,1
arrange,1
resources,1
pensions,1
grumbled,1
protested,1
justify,1
supply,1
negotiate,1
reached,1
informants,1
pleased,1
create,1
fears,1
views,1
persuaded,1
develop,1
hampstead,1
immediately,1
afoul,1
strong,1
amnbassador,1
among,1
perquisite,1
famous,1
meeting,1
tract,1
doing,1
daughter,1
showed,1
delayed,1
politician,1
evidently,1
customarily,1
susceptibilities,1
acerbic,1
richly,1
