WORDCOUNTS,WEIGHT
whether,5
minneapolis,5
counties,5
bronx,5
prior,5
terms,5
measure,5
rochester,5
congress,5
pattern,5
tables,5
does,5
divisions,5
general,5
senator,5
order,5
underlying,5
characteristics,5
depression,5
majority,5
present,5
governor,5
miller,4
he,4
without,4
detroit,4
magnitude,4
investigation,4
per,4
detailed,4
over,4
c,4
case,4
realigning,4
study,4
analysis,4
newark,4
see,4
support,4
relative,4
associated,4
sharply,4
lower,4
first,4
social,4
stokes,4
nature,4
different,4
eligible,4
great,4
richmond,4
converse,4
iii,4
time,4
number,4
respects,4
within,4
selected,4
necessary,4
decade,4
key,4
cent,4
defined,4
received,4
part,4
queens,4
while,4
oakland,4
personal,4
peculiar,4
california,4
campbell,4
both,4
illinois,4
preceded,4
characterized,4
presented,4
would,4
candidacy,4
research,4
essentially,4
single,4
seattle,4
preceding,4
journal,4
much,4
influence,4
concluded,4
appeal,3
io,3
various,3
continued,3
camp,3
levels,3
yorka,3
process,3
polls,3
appears,3
b,3
reservations,3
clevelanda,3
often,3
cases,3
heavily,3
composed,3
means,3
developments,3
former,3
university,3
comparisons,3
established,3
identification,3
consortium,3
either,3
bostona,3
shifted,3
comparison,3
estimated,3
suggested,3
designations,3
all,3
normal,3
somewhat,3
accepted,3
alfred,3
native,3
plausible,3
balance,3
eisenhower,3
remained,3
larger,3
interpreted,3
demonstrated,3
data,3
certain,3
meldrum,3
significantly,3
through,3
related,3
test,3
meaningful,3
attributed,3
findings,3
kings,3
white,3
reflect,3
affiliation,3
significance,3
meanings,3
remaining,3
samuel,3
shover,3
relatively,3
individual,3
period,3
followed,3
jr,3
sharp,3
provides,3
macrae,3
disproportionately,3
temporary,3
brought,3
compared,3
point,3
including,3
observed,3
reflected,3
letter,3
esp,2
enough,2
stimuli,2
noteworthy,2
rate,2
americans,2
whose,2
way,2
fell,2
uncontested,2
science,2
crucial,2
populations,2
usually,2
across,2
short,2
compatible,2
district,2
basic,2
successes,2
category,2
decades,2
exception,2
therefore,2
now,2
alone,2
still,2
appear,2
make,2
returned,2
associate,2
importance,2
movement,2
religious,2
united,2
evenly,2
republicans,2
crisis,2
unusual,2
happened,2
later,2
considerations,2
under,2
equally,2
fluctuation,2
share,2
duncan,2
included,2
warren,2
ed,2
demonstrate,2
consistent,2
powerful,2
bringing,2
bernstein,2
carl,2
answered,2
appealing,2
permanent,2
here,2
column,2
stronger,2
popularity,2
others,2
l,2
chaps,2
assessments,2
england,2
j,2
longer,2
consideration,2
questioned,2
fundamental,2
victories,2
scholars,2
advantage,2
franciscoa,2
half,2
forces,2
county,2
deal,2
clearly,2
john,2
reveal,2
events,2
far,2
resulting,2
historical,2
late,2
conclusions,2
outside,2
took,2
studies,2
limited,2
v,2
raised,2
responsibility,2
displayed,2
michigan,2
districts,2
grounds,2
conclude,2
angelesa,2
possibility,2
such,2
investigators,2
used,2
work,2
probably,2
solely,2
made,2
range,2
obvious,2
clear,2
little,2
characterization,2
very,2
despite,2
angus,2
subject,2
francisco,2
conditions,2
ethnic,2
rare,2
irving,2
individuals,2
review,2
oaklanda,2
moderate,2
alignments,2
students,2
modify,2
taken,2
difficulties,2
president,2
low,2
fact,2
since,2
switched,2
donald,2
national,2
washington,2
david,2
normally,2
below,2
so,2
suggest,2
states,2
high,2
adequacy,2
held,2
burner,2
off,2
estimates,2
quite,2
elements,2
involved,2
speak,2
small,2
parentage,2
moved,2
sufficient,2
response,2
seattled,2
votes,2
presence,2
tended,2
philip,2
nonvoters,2
james,2
mr,2
given,2
quarterly,2
provided,2
deviating,2
attention,2
occur,2
conceal,1
reshuffling,1
employing,1
final,1
periods,1
seems,1
failed,1
f,1
happen,1
archives,1
sistently,1
suggestion,1
twelve,1
inspection,1
evanescent,1
assigned,1
respect,1
what,1
ann,1
doubts,1
deviations,1
south,1
century,1
observations,1
matter,1
precincts,1
difficult,1
heavier,1
attributable,1
segments,1
indicated,1
purely,1
five,1
foreign,1
logically,1
located,1
question,1
ia,1
expansion,1
provincialism,1
ill,1
benson,1
alternate,1
lines,1
nearly,1
fury,1
dec,1
growth,1
success,1
prove,1
whatever,1
itself,1
introduction,1
force,1
utility,1
proportion,1
makes,1
importantly,1
conceivable,1
similar,1
deflected,1
conversion,1
unprecedented,1
idiosyncratic,1
registered,1
reflection,1
southern,1
lxiii,1
tends,1
life,1
systematically,1
responsible,1
three,1
wv,1
confidence,1
dissatisfied,1
tenable,1
pacific,1
cannot,1
ways,1
sciences,1
thought,1
coalition,1
examined,1
xxix,1
articles,1
paragraphs,1
win,1
sound,1
differences,1
old,1
frontiers,1
likelihood,1
detail,1
entertain,1
western,1
statistical,1
split,1
presents,1
presidency,1
policies,1
thcse,1
presumably,1
light,1
stable,1
director,1
moderately,1
abandon,1
disaffected,1
ahead,1
n,1
demnocratic,1
colored,1
historiography,1
argued,1
changing,1
listed,1
character,1
circumstances,1
age,1
inconclusive,1
illustrated,1
fishmarket,1
show,1
ran,1
simply,1
predominantly,1
oaklandf,1
constituted,1
unavailable,1
noted,1
increasingly,1
common,1
determinants,1
additional,1
rise,1
cast,1
follow,1
assume,1
accompanied,1
sistent,1
indications,1
seated,1
lee,1
specifically,1
actually,1
certainly,1
problems,1
adversity,1
reorientation,1
concerned,1
valid,1
temporarily,1
hit,1
article,1
important,1
dwight,1
opinion,1
mark,1
providing,1
bring,1
again,1
rev,1
cut,1
pointed,1
preferences,1
upsurge,1
similarly,1
believe,1
actual,1
emerged,1
each,1
added,1
expressed,1
distributed,1
efforts,1
futuire,1
shows,1
possibilities,1
seem,1
overwhelming,1
mirra,1
stimulus,1
declined,1
unaccompanied,1
lessen,1
indicate,1
found,1
appeared,1
disproportionate,1
pluralities,1
amounted,1
four,1
methods,1
sellers,1
analyses,1
ble,1
children,1
out,1
studied,1
obviously,1
susceptible,1
equilibrium,1
worker,1
imperatives,1
contemporary,1
substantially,1
greatly,1
take,1
appropriately,1
fashion,1
lhowever,1
there,1
sees,1
country,1
representative,1
fold,1
assessment,1
senate,1
persistence,1
last,1
further,1
hand,1
compatitable,1
remainder,1
id,1
prompt,1
furthermore,1
according,1
complicated,1
day,1
rapid,1
where,1
kinigs,1
pronouncedly,1
assess,1
purposes,1
existing,1
income,1
antedated,1
rose,1
recently,1
adults,1
stability,1
persons,1
intensity,1
hailed,1
doctorates,1
net,1
series,1
record,1
feb,1
xvii,1
concentrated,1
theory,1
lean,1
hardest,1
parceled,1
public,1
draws,1
supplied,1
after,1
lend,1
severe,1
scene,1
remarkably,1
america,1
gained,1
landslide,1
another,1
almost,1
lends,1
liv,1
tempting,1
size,1
discussion,1
indithis,1
slight,1
popular,1
solid,1
background,1
marking,1
alter,1
contable,1
bear,1
abstract,1
represented,1
determined,1
anticipatcd,1
g,1
debatable,1
region,1
howvever,1
seen,1
decisive,1
example,1
resentful,1
stubstituted,1
apparent,1
trends,1
confirm,1
nation,1
attitudes,1
its,1
scion,1
transition,1
step,1
though,1
went,1
bears,1
whole,1
use,1
southerners,1
clouded,1
unfortunately,1
largely,1
assumption,1
komarovsky,1
northwest,1
began,1
constitute,1
stress,1
issues,1
aside,1
submitted,1
li,1
tribute,1
participated,1
construed,1
thereafter,1
comprehensive,1
merit,1
our,1
call,1
coauthors,1
franklin,1
bureau,1
passim,1
collapse,1
lviii,1
nor,1
participate,1
shown,1
lessened,1
examples,1
spring,1
described,1
peculiarities,1
cycle,1
reveals,1
ig,1
professor,1
tarig,1
due,1
twentieth,1
approach,1
authors,1
shortcomings,1
discussed,1
t,1
glencoe,1
fallacy,1
comparing,1
precise,1
accounted,1
intact,1
interest,1
meaningfully,1
beneficial,1
applicable,1
mixed,1
instead,1
sense,1
participating,1
conducted,1
pronounced,1
stage,1
wards,1
expected,1
attributes,1
opposite,1
effects,1
box,1
catholic,1
complicate,1
eldersveld,1
didates,1
probable,1
stimulation,1
area,1
franciscof,1
shift,1
segment,1
thomas,1
event,1
remains,1
long,1
better,1
angelesf,1
times,1
ful,1
respective,1
oct,1
specific,1
charles,1
few,1
june,1
immigration,1
intensely,1
pressly,1
commerce,1
taking,1
completing,1
investigations,1
dramatic,1
themselves,1
decline,1
deviant,1
interpretations,1
contenders,1
clarity,1
forms,1
unstable,1
compare,1
enjoyed,1
beginning,1
inadequate,1
nonpresidential,1
early,1
weight,1
views,1
up,1
substantial,1
exclusively,1
drawn,1
working,1
sept,1
refrained,1
fulton,1
censuses,1
northern,1
attracted,1
strong,1
among,1
deeply,1
recent,1
limitation,1
insignificant,1
appropriate,1
cross,1
alternative,1
arbor,1
components,1
nonvoting,1
unrelated,1
cating,1
widely,1
examines,1
names,1
suggestive,1
