WORDCOUNTS,WEIGHT
pomeshchiki,4
dependence,4
regarded,4
issued,4
pay,4
supremacy,4
cases,4
immunities,4
revenues,4
process,4
leave,4
factors,4
absorbed,4
win,4
day,4
organization,4
improvement,4
n,4
w,4
four,4
followed,4
ceny,4
war,4
grekov,4
meet,4
placed,4
throne,4
example,4
civil,4
actually,4
won,4
least,4
field,4
contrast,4
autonomy,4
newcomers,4
mecklenburg,4
attributable,4
bis,4
tried,4
converted,4
above,4
soon,4
den,4
manor,4
knapp,4
members,4
put,4
pressure,4
pologne,4
man,4
practice,4
sell,4
region,4
entirely,4
sozialund,4
individual,4
allowed,4
like,4
him,4
last,4
carried,4
eck,4
usually,4
foreign,4
burghers,4
countries,4
wilhelm,4
meant,4
any,4
growing,4
known,4
seem,4
expense,4
ordered,4
agriculture,4
economy,4
imposed,4
agricultural,4
extent,4
property,4
russische,4
entstehung,4
unable,4
merchants,4
instead,4
regular,4
france,4
off,4
offered,4
tenements,4
pleased,4
courts,3
periods,3
struggle,3
migrated,3
hoszowski,3
measures,3
ultimate,3
becoming,3
needed,3
american,3
formed,3
former,3
total,3
experience,3
lower,3
every,3
originally,3
steady,3
advantage,3
producing,3
resulting,3
take,3
improved,3
greatly,3
precisely,3
pomerania,3
cheyney,3
indebtedness,3
determined,3
marked,3
rusi,3
very,3
owners,3
gutsherrschaft,3
encroachments,3
against,3
relatively,3
heightened,3
heymann,3
adjustment,3
developments,3
freed,3
amount,3
landarbeiter,3
third,3
weakening,3
insofar,3
volga,3
authority,3
earlier,3
b,3
jena,3
muscovite,3
special,3
voluntarily,3
changes,3
escape,3
bloch,3
retained,3
converting,3
show,3
droit,3
exploitation,3
servile,3
willing,3
landlord,3
malowist,3
m,3
suggested,3
disappeared,3
declined,3
centers,3
runaways,3
punishment,3
odinetz,3
rent,3
xvii,3
directly,3
formerly,3
sanction,3
manorial,3
brought,3
mitteilungen,3
must,3
loss,3
grants,3
abel,3
princely,3
bachmann,3
realms,3
xviii,3
probleme,3
explaining,3
commerce,3
below,3
dnieper,3
hired,3
stimulated,3
around,3
soil,3
prerogatives,3
majority,3
postan,3
provided,3
georg,3
landless,3
make,3
landed,3
lvov,3
once,3
oxford,3
sharply,3
efforts,3
ed,3
communal,3
chose,3
subjects,3
toward,3
pointed,3
available,3
slavery,3
deutsche,3
fact,3
diminishing,3
deterioration,3
rents,3
personal,3
depopulation,3
enough,3
demesnes,3
purposes,3
income,3
jahrhundert,3
norms,3
upswing,3
going,3
government,3
crown,3
extended,3
rulers,3
range,3
recht,3
slump,3
finally,3
xv,3
russie,3
held,3
spread,3
distinction,3
standard,3
iio,3
mayors,3
jurisdiction,3
systems,3
mainly,3
enjoyed,3
downturn,3
occupied,3
quarter,3
wished,3
contraction,3
statutes,3
establish,3
indicate,3
fall,3
inferior,3
itself,3
considered,3
sergeevich,3
constant,3
output,3
here,3
country,3
domestic,3
wittich,3
living,3
better,3
places,3
turned,3
according,3
shipments,3
whether,3
rising,3
problem,3
exemptions,3
incomes,3
emphasis,3
art,3
both,3
city,3
mayor,3
subject,3
administration,3
bauernbefreiung,3
varied,3
jahrb,3
difference,3
disposal,3
decrease,3
value,3
maximums,3
need,3
evidence,3
gentry,3
limitations,3
farming,3
burdens,3
ser,3
inducements,3
succeeded,3
strong,3
laborers,3
lxii,3
werner,3
done,2
estate,2
groups,2
decades,2
northeast,2
conversion,2
lahrhundert,2
kinds,2
true,2
h,2
situation,2
eminence,2
protection,2
devices,2
unlike,2
mittelalter,2
source,2
princeton,2
permitted,2
predominantly,2
dessman,2
wojciechowski,2
shortage,2
advanced,2
differences,2
rye,2
debt,2
feature,2
opposite,2
paying,2
invasions,2
rolls,2
cleared,2
triangle,2
replacement,2
possible,2
ordinances,2
withdrawal,2
open,2
establishing,2
reaction,2
vierteliahrschrift,2
taking,2
headed,2
sent,2
household,2
means,2
himself,2
li,2
natives,2
zeitschrift,2
pursuit,2
prague,2
forced,2
exercise,2
turn,2
legally,2
keep,2
bohmen,2
vom,2
blurn,2
response,2
slave,2
ursprung,2
served,2
suitable,2
find,2
leaseholds,2
resist,2
einfluss,2
town,2
pruissia,2
alexandre,2
performance,2
across,2
sizable,2
levels,2
meanwhile,2
represented,2
deprived,2
granted,2
similar,2
ix,2
chattel,2
study,2
agrarkrisis,2
supposed,2
peic,2
acquisition,2
bad,2
wanted,2
university,2
river,2
borrowed,2
serfdomn,2
clearly,2
elsewhere,2
unimportant,2
dominate,2
mittelalters,2
weak,2
tsar,2
xi,2
superior,2
additional,2
powerful,2
bohmischen,2
organisation,2
consequence,2
ganshof,2
risings,2
evidenced,2
conquest,2
union,2
livlindischen,2
ooo,2
gesellschaft,2
appearance,2
rule,2
hands,2
called,2
ambitions,2
effort,2
changed,2
franfais,2
arable,2
markets,2
pawned,2
late,2
neighboring,2
suffered,2
moravia,2
feudal,2
wide,2
method,2
silver,2
technical,2
xix,2
products,2
having,2
tr,2
already,2
heavily,2
realm,2
tilled,2
place,2
flight,2
falling,2
pomeshchik,2
emancipation,2
legislation,2
teutonic,2
struve,2
either,2
running,2
seized,2
polnischen,2
semevskii,2
settlement,2
grundriss,2
family,2
governments,2
industry,2
acts,2
thereby,2
distinguished,2
codes,2
impossible,2
dependent,2
displaced,2
moved,2
settle,2
reducing,2
gotha,2
seemed,2
appeal,2
matter,2
domination,2
giving,2
henri,2
barley,2
brief,2
exception,2
forbidden,2
prove,2
whatever,2
plagues,2
expanded,2
strife,2
similarly,2
decisions,2
schlesien,2
scarcity,2
competition,2
selling,2
commodities,2
grossgrundbesitzes,2
recruited,2
tax,2
europas,2
included,2
light,2
accelerated,2
assimilated,2
etranger,2
rossii,2
fundamental,2
husbandry,2
shows,2
podlachia,2
appeared,2
exclusion,2
tariff,2
istorii,2
pattern,2
hand,2
fuir,2
present,2
manner,2
secular,2
ch,2
karl,2
see,2
necessary,2
divided,2
manufactured,2
depended,2
recovery,2
homelands,2
chosen,2
improvements,2
vii,2
low,2
clear,2
points,2
amounts,2
workers,2
high,2
unsettled,2
k,2
methods,2
successful,2
rechtsgeschichte,2
weizsacker,2
statistik,2
capitalism,2
tendency,2
expropriation,2
farm,2
dealing,2
relationship,2
me,2
belonged,2
provide,2
commuted,2
stream,2
relieved,2
erstwhile,2
exceptional,2
force,2
inadequate,2
owed,2
evolution,2
responsible,2
dans,2
lipson,2
existed,2
transferring,2
forest,2
claims,2
latvia,2
heavy,2
vasilii,2
proprietors,2
prohibited,2
series,2
oats,2
comparison,2
needs,2
monasteries,2
agents,2
nonagricultural,2
borrow,2
iasinskii,2
munich,2
quickly,2
ran,2
flow,2
working,2
guaranteed,2
receivers,2
different,2
innovations,2
believe,2
down,2
cultivation,2
wirtschaft,2
type,2
masters,2
animal,2
drop,2
combined,2
leaving,2
getting,2
world,2
frequently,2
skalweit,2
produce,2
almost,2
pelc,2
litauen,2
king,2
bought,2
bohemian,2
jahrhunderts,2
despite,2
cotters,2
monarchs,2
waning,2
bourgeois,2
dessmann,2
exceeded,2
danzig,2
agrarverfassung,2
polen,2
commercial,2
tiibingen,2
allgemeine,2
grant,2
completed,2
define,2
d,2
smaller,2
states,2
effects,2
tillage,2
invited,2
assumed,2
c,2
enjoy,2
except,2
partial,2
valley,2
sciences,2
persuaded,2
stanislaw,2
develop,2
immediately,2
whenever,2
riga,2
clerical,2
scanty,2
indicating,2
showed,2
hans,2
fir,1
nificance,1
final,1
countryside,1
intimately,1
judge,1
romischen,1
czechs,1
vor,1
along,1
deny,1
agrarreform,1
frequent,1
livonian,1
estimated,1
curtailed,1
protests,1
prix,1
tion,1
privately,1
speculum,1
revue,1
till,1
vekov,1
created,1
sttistik,1
historiques,1
separated,1
judging,1
tche,1
deserve,1
extreme,1
thirtytwo,1
korth,1
occupant,1
fiat,1
dynastic,1
agrarstruktur,1
marian,1
associated,1
alone,1
introduction,1
federation,1
notably,1
biuerlichen,1
eturope,1
bei,1
center,1
settlements,1
deepest,1
illegal,1
bor,1
fate,1
fed,1
anfang,1
prime,1
principle,1
word,1
live,1
approximate,1
nikolai,1
ways,1
tenement,1
barraclough,1
arrears,1
issledovaniia,1
studies,1
bondage,1
decrees,1
ordained,1
ms,1
productivity,1
weaker,1
acceptance,1
despots,1
verwaltung,1
getreidehandelpolitik,1
simultaneously,1
title,1
hanseatic,1
yielding,1
pasture,1
subjection,1
eastward,1
accentuated,1
exceptions,1
quitrents,1
ilaybaum,1
induced,1
contested,1
po,1
migration,1
causes,1
reich,1
rome,1
prosperous,1
test,1
politik,1
rub,1
said,1
expanding,1
t,1
engulfed,1
jeromne,1
livings,1
zygmunt,1
sources,1
geoffrey,1
prinlcetonl,1
karnovich,1
brigandage,1
give,1
nellie,1
feeling,1
treaties,1
iltesten,1
xxi,1
emerged,1
nature,1
lkerung,1
liberty,1
drawn,1
ausgehenden,1
maksim,1
twenty,1
lour,1
broken,1
together,1
accompanied,1
simple,1
turnover,1
knight,1
pressed,1
origin,1
grossbetriebs,1
oka,1
disappearance,1
recruit,1
xiii,1
room,1
hunting,1
autochthons,1
dom,1
real,1
bevuilkerung,1
xx,1
agrarkonjunktur,1
failures,1
northeastward,1
resorting,1
improving,1
zu,1
trouble,1
influences,1
reserved,1
gifts,1
wage,1
outstripped,1
within,1
smirnov,1
deteriorated,1
haupttatsachen,1
bluntly,1
ltalienische,1
posts,1
system,1
ernest,1
issue,1
instituts,1
skoe,1
governmental,1
sel,1
alfred,1
vernadsky,1
plain,1
supplant,1
albeit,1
primary,1
sought,1
tenth,1
ventures,1
stepped,1
account,1
vol,1
opened,1
distributing,1
felt,1
prior,1
marc,1
compelling,1
cooperation,1
evgenii,1
dmitri,1
ret,1
contractual,1
reduce,1
advantageous,1
rid,1
stiidte,1
stepan,1
dutch,1
wien,1
thrones,1
ekateriny,1
x,1
consequent,1
clases,1
selecting,1
literal,1
undoubtedly,1
decreasing,1
overthrow,1
lordpeasant,1
weizsiicker,1
plenty,1
geschichtliche,1
engage,1
monastic,1
warfare,1
internationally,1
collection,1
osterreichische,1
sign,1
controlled,1
surplus,1
wherever,1
exposed,1
mid,1
avenues,1
implements,1
handicaps,1
verhiltnisses,1
centralized,1
includes,1
accessible,1
crusading,1
neilsen,1
hit,1
orderj,1
timber,1
feuds,1
collapse,1
cessation,1
gras,1
reservoir,1
jeromte,1
eras,1
decree,1
influx,1
proceeded,1
weakened,1
inevitable,1
tw,1
revisions,1
aus,1
corner,1
gaining,1
fuel,1
agreeing,1
bauernfrage,1
afford,1
walter,1
application,1
jahrbuch,1
tfie,1
emerges,1
realization,1
assessment,1
treasure,1
xe,1
kurs,1
progressive,1
estimates,1
candidates,1
adam,1
wiistungen,1
probl,1
heinz,1
clxvi,1
fees,1
depend,1
back,1
illarion,1
body,1
highest,1
petr,1
nordwestlichchn,1
inception,1
provisions,1
albertus,1
allowing,1
beginn,1
forbid,1
fines,1
characterized,1
unchanged,1
clergyman,1
xvie,1
profit,1
contemporaneously,1
alfons,1
novgorodian,1
windmills,1
bezold,1
indissoluble,1
boom,1
assurances,1
leadership,1
occasion,1
pronounced,1
immunity,1
influence,1
unskilled,1
pirenne,1
adjust,1
repeopled,1
fourteenthfifteenth,1
loans,1
srednie,1
poorly,1
pavel,1
festschrift,1
industries,1
rechtes,1
posited,1
higher,1
oj,1
freedoms,1
incentives,1
landwirtschaftlichen,1
steps,1
sweeping,1
ruins,1
liudi,1
york,1
ka,1
siegfried,1
air,1
auflosung,1
operations,1
ba,1
districts,1
continent,1
promises,1
abolished,1
troubled,1
developed,1
weissrussland,1
how,1
edward,1
repayment,1
tribunals,1
ascent,1
landscape,1
na,1
borrowing,1
af,1
notion,1
europeanand,1
bond,1
stranger,1
stuttgart,1
completely,1
opportunity,1
pommern,1
proportion,1
captives,1
christianization,1
unpaid,1
sozialokonomik,1
economiiic,1
adjustments,1
direct,1
parts,1
additionally,1
russkago,1
lacking,1
enabled,1
offering,1
helleiner,1
white,1
outnumber,1
posadskie,1
bonds,1
reason,1
accounts,1
nor,1
affect,1
plus,1
servants,1
marks,1
juridical,1
ortgins,1
dkonomische,1
possibly,1
physically,1
hussite,1
zeiten,1
grains,1
organized,1
slowly,1
emergence,1
abuses,1
presumably,1
infiltrate,1
proved,1
producers,1
accrued,1
iioo,1
gradually,1
tsarstvovanie,1
strassburg,1
vereines,1
llteren,1
unfavorable,1
hastened,1
upper,1
advancing,1
franais,1
vopros,1
chekhii,1
conomique,1
initiative,1
iuriev,1
variously,1
depart,1
refer,1
defeat,1
fiir,1
putting,1
votes,1
problems,1
hereafter,1
infrequently,1
answers,1
liitge,1
founding,1
weighed,1
tory,1
eastem,1
promote,1
piatinakh,1
gambling,1
avant,1
xlix,1
root,1
bl,1
based,1
ostdeutschland,1
whom,1
acting,1
arrival,1
abandoning,1
allow,1
diverging,1
carrying,1
entered,1
begun,1
devastation,1
flanders,1
olf,1
monarchies,1
international,1
fishing,1
bind,1
geschikhte,1
scientarium,1
minutely,1
faite,1
equivalents,1
townsmen,1
culture,1
degrading,1
sentencing,1
rebellious,1
further,1
collector,1
lose,1
furthermore,1
aux,1
streaming,1
illegally,1
receive,1
bauernstand,1
gosudarstve,1
kaufman,1
boiarskoe,1
malefactors,1
agreements,1
province,1
tools,1
ekonomicheskoi,1
annales,1
recently,1
persons,1
cannot,1
tsars,1
applied,1
purchased,1
handled,1
indeed,1
veraldtnisse,1
bdhmen,1
nothing,1
friederich,1
xiv,1
tbe,1
perform,1
judicial,1
explain,1
eager,1
near,1
domanial,1
aspects,1
deprive,1
failure,1
outstanding,1
landsbohemia,1
gesamtstaatsverwaltung,1
provincial,1
none,1
stringency,1
positions,1
autocracy,1
pervoi,1
diminution,1
protected,1
liable,1
leasing,1
xxxv,1
grundherrschaft,1
bounded,1
pr,1
suggests,1
bev,1
start,1
josef,1
instituted,1
ianskii,1
pinched,1
domoskovskoe,1
concept,1
striking,1
prominent,1
london,1
explains,1
knowledge,1
proprietor,1
supreme,1
obligtions,1
minority,1
vremen,1
kosminsky,1
unfixed,1
baden,1
felix,1
policies,1
broad,1
aggravated,1
records,1
blade,1
lii,1
concentrate,1
outran,1
earn,1
details,1
prava,1
rotation,1
corollary,1
haven,1
employed,1
predominance,1
binnenhandel,1
schleswigholstein,1
league,1
rendered,1
shrinkage,1
wheat,1
mitteleuropa,1
briinn,1
trends,1
depopulatlon,1
attributed,1
approach,1
errors,1
monetary,1
aided,1
krakovie,1
staple,1
good,1
change,1
landownership,1
estonia,1
officials,1
nationalokonomie,1
interregional,1
peopled,1
veke,1
sense,1
correct,1
clxii,1
caused,1
kultur,1
evidenice,1
villainage,1
ego,1
zemlevladenie,1
revolution,1
suggest,1
jailer,1
konomie,1
trading,1
grass,1
keenly,1
reaches,1
gutswirtschaft,1
claim,1
anarchy,1
sake,1
specifically,1
troubles,1
vremia,1
enslaved,1
leaves,1
ocherki,1
geburtstag,1
bypassed,1
transfer,1
investigations,1
reimposing,1
presence,1
tightened,1
adhere,1
protect,1
bids,1
rozhkov,1
schlesischen,1
dem,1
lordship,1
managed,1
generally,1
descendants,1
inability,1
jvinskis,1
bohmens,1
os,1
cattle,1
aggrandize,1
polovine,1
filling,1
novgorodskikh,1
regardless,1
rican,1
eithler,1
magyar,1
hermann,1
promoter,1
crime,1
skill,1
criminals,1
promising,1
dopsch,1
ini,1
moskovskoi,1
span,1
herein,1
glebe,1
critical,1
ew,1
gustav,1
gdansku,1
jahrbiicher,1
grundlagen,1
husitentums,1
stated,1
onset,1
ilmperatritsy,1
absence,1
practices,1
spelled,1
various,1
rivalries,1
bringing,1
trader,1
anotlher,1
interference,1
vacuums,1
subverted,1
failed,1
levied,1
divergence,1
short,1
gradual,1
located,1
comparative,1
limited,1
revolt,1
impose,1
indigenes,1
benefiting,1
poor,1
ifir,1
formative,1
july,1
intervention,1
avail,1
currency,1
alef,1
initially,1
backdrop,1
dle,1
tenures,1
roads,1
ceilings,1
bread,1
reclaimed,1
lahrb,1
promoting,1
legality,1
siee,1
communications,1
litge,1
shipping,1
push,1
arrangements,1
opportunities,1
intense,1
paradox,1
thought,1
kriege,1
tableland,1
tihe,1
continuity,1
seeing,1
slavic,1
reversed,1
restricted,1
supplementary,1
jour,1
zurich,1
official,1
favorable,1
index,1
ancient,1
prisoners,1
processing,1
earned,1
home,1
une,1
orders,1
assistance,1
action,1
collectively,1
keeping,1
shifting,1
performed,1
arveds,1
friedrich,1
sales,1
largest,1
costs,1
organize,1
departing,1
violations,1
boyar,1
giinter,1
increasingly,1
rustics,1
lacked,1
reversing,1
debtors,1
sector,1
avoided,1
flee,1
declining,1
corporeal,1
burgher,1
revi,1
uncontested,1
mittelalterlichen,1
name,1
unlimited,1
paul,1
frederick,1
vilho,1
again,1
fin,1
spend,1
slav,1
death,1
academy,1
conceived,1
financial,1
foodstuffs,1
poiwerful,1
release,1
unsuccessful,1
depopulated,1
sovereignty,1
stricter,1
doren,1
servage,1
longer,1
leading,1
idea,1
seig,1
device,1
toll,1
head,1
scholars,1
stimulus,1
xii,1
empress,1
powerless,1
match,1
peasanit,1
sleepy,1
attempting,1
crop,1
predominated,1
choice,1
sobranie,1
rustic,1
remarked,1
children,1
break,1
hear,1
tithes,1
john,1
personality,1
granting,1
ikh,1
golden,1
commuting,1
charges,1
discussed,1
aligemeine,1
serious,1
euroope,1
bauernstandes,1
ruler,1
multiplication,1
nauk,1
princedoms,1
evoke,1
serediny,1
ground,1
increases,1
bauer,1
geschichtsfdrschung,1
operating,1
ur,1
krakl,1
road,1
continuing,1
moderate,1
empire,1
ostdeutschen,1
cxxxvi,1
defense,1
rlgime,1
magnus,1
immobilization,1
perhaps,1
ruble,1
widespread,1
mfihrens,1
disregarded,1
remarkably,1
outlines,1
runaway,1
degree,1
doubled,1
hesitate,1
local,1
original,1
credit,1
interrelated,1
understanding,1
greatest,1
needy,1
neur,1
wilderness,1
heralded,1
degenerated,1
treated,1
farther,1
doomed,1
virgin,1
eighteenth,1
active,1
exporting,1
boheme,1
including,1
arose,1
homesteads,1
drevnosti,1
kolonisten,1
walther,1
forested,1
ruling,1
wore,1
host,1
elections,1
theilen,1
expression,1
largely,1
convenience,1
unfair,1
operated,1
assumption,1
rivers,1
francis,1
incapacitating,1
khoziaistvo,1
xve,1
survey,1
questions,1
sketc,1
graz,1
peterka,1
xcix,1
auf,1
injustices,1
ibid,1
exerted,1
heinrich,1
epochen,1
europiischen,1
office,1
stopping,1
vistula,1
advantages,1
xciii,1
aufstieg,1
described,1
rejected,1
ties,1
russkoi,1
quadrupled,1
exports,1
notations,1
kowalewsky,1
remaining,1
savignystiltung,1
eileen,1
tnd,1
august,1
eve,1
spiteren,1
homes,1
started,1
chipping,1
freiheit,1
impelled,1
rewarded,1
function,1
acquiescence,1
explanation,1
inadequacies,1
risen,1
played,1
farms,1
obtained,1
ended,1
filled,1
kept,1
accurate,1
ungarn,1
martin,1
disasters,1
exporter,1
vireljairsah,1
grunberg,1
calamitous,1
migrants,1
enserfed,1
behind,1
article,1
ldndern,1
satisfy,1
trying,1
eyes,1
kiassovaia,1
exported,1
scissors,1
zenonas,1
paneuropean,1
latach,1
sudebniki,1
priests,1
primitive,1
seeking,1
congres,1
lissertatioll,1
moskow,1
revolted,1
southwest,1
lithuanian,1
northern,1
splitting,1
academiae,1
institution,1
livlindische,1
persuading,1
landwirtschaft,1
professional,1
wirtschaftsgeschicbte,1
fee,1
akademiia,1
bondsmen,1
attention,1
xxviii,1
dispossessed,1
justice,1
attended,1
evicted,1
decision,1
bondsman,1
limiting,1
monastyrskoe,1
indentured,1
vozniknoveniia,1
asking,1
yields,1
twelve,1
caro,1
backward,1
ducal,1
ftr,1
raise,1
ordenszeit,1
lot,1
independent,1
george,1
crucial,1
luttes,1
chance,1
flourish,1
eniwicklung,1
darstellung,1
colonistsprobably,1
practical,1
schlesiens,1
declinin,1
program,1
spouse,1
reasonable,1
concomitants,1
wehrmann,1
insufficient,1
universitit,1
sway,1
debtor,1
institutions,1
investigators,1
colonizers,1
corollaries,1
progressively,1
partages,1
worse,1
render,1
effectively,1
gdan,1
sudebnik,1
downward,1
transformation,1
try,1
knechtschaft,1
length,1
micdadi,1
smerd,1
efficiency,1
extra,1
juljan,1
naude,1
fennicae,1
transform,1
proportionally,1
kings,1
lxxvi,1
boyars,1
fields,1
creatures,1
storigal,1
raising,1
preussens,1
intrude,1
inducing,1
mounting,1
crowded,1
blurred,1
earliest,1
freeing,1
ie,1
stable,1
thinly,1
forests,1
acquired,1
historique,1
boris,1
share,1
compunctions,1
rarely,1
lure,1
neuzeit,1
protracted,1
xxiv,1
summary,1
worsened,1
blemish,1
elaborate,1
russians,1
analogues,1
grand,1
punishments,1
circumstances,1
xvvere,1
scarcely,1
fewv,1
gerichtsherrschaft,1
appears,1
extension,1
renter,1
precise,1
thousand,1
cultivators,1
seebrianyi,1
rival,1
vacant,1
exiguity,1
retrogression,1
ame,1
appealing,1
command,1
ont,1
lwow,1
rurales,1
forty,1
rezeption,1
know,1
kontsa,1
lz,1
natural,1
mutually,1
litmus,1
sociales,1
fugitives,1
sure,1
noi,1
sheep,1
actuality,1
lying,1
attribute,1
relieve,1
authorities,1
eastwards,1
gone,1
best,1
drying,1
public,1
universal,1
movable,1
absolutism,1
searched,1
entering,1
dikes,1
staaten,1
edicts,1
iftlichen,1
written,1
benefit,1
differed,1
explicitly,1
ioo,1
sotsial,1
u,1
ascendancy,1
proposed,1
russe,1
fransois,1
resembled,1
believed,1
banditry,1
ovie,1
stagnated,1
regulations,1
realize,1
commodity,1
sku,1
explanations,1
completion,1
receiving,1
reign,1
unique,1
making,1
insistence,1
semiskilled,1
cel,1
thirty,1
drevneishikh,1
proven,1
abt,1
mere,1
firmly,1
ruin,1
penetration,1
heavier,1
impsed,1
dispensation,1
foundations,1
appurtenance,1
blutm,1
beginnings,1
require,1
dark,1
kliuchevskii,1
cloth,1
imperial,1
information,1
bribes,1
jahrigen,1
agreed,1
aillgemeine,1
siecles,1
amelioration,1
mahren,1
occupying,1
naudle,1
baltique,1
igth,1
owner,1
occasionally,1
germanistische,1
entire,1
zemlevadenie,1
code,1
materials,1
founded,1
recipients,1
met,1
attached,1
police,1
uniform,1
ostsiedlung,1
introduced,1
resentful,1
adolf,1
toute,1
beer,1
press,1
role,1
easy,1
intents,1
buy,1
domaine,1
activity,1
transition,1
step,1
acute,1
vast,1
gesetzgebung,1
demanding,1
thralls,1
conversely,1
equipped,1
ranks,1
freer,1
using,1
aims,1
au,1
coming,1
jan,1
kinigsberg,1
vinogradov,1
notice,1
promoted,1
whereupon,1
ephraim,1
ultimately,1
tell,1
perforce,1
invasion,1
frontiers,1
conn,1
undue,1
intensified,1
onerous,1
uzaionenii,1
institutional,1
national,1
catherine,1
iilteren,1
monopolies,1
accept,1
ftodalitc,1
crisis,1
origines,1
warsaw,1
contributed,1
offer,1
slavs,1
typically,1
building,1
socially,1
swings,1
defined,1
attempted,1
commutation,1
feodal,1
measured,1
shift,1
