WORDCOUNTS,WEIGHT
contradictions,2
successful,2
caused,2
hard,2
things,2
diodoros,2
orient,2
several,2
la,2
governments,2
psychological,2
hist,2
describes,2
monarchy,2
am,2
survived,2
liberation,2
situation,2
stronger,2
matter,2
contended,2
economic,2
exile,2
prevailing,2
austere,2
study,2
selection,2
illuminating,2
once,2
meritorious,2
criticism,2
describe,2
pp,2
yoke,2
illustrated,2
friend,2
picture,2
technique,2
ask,2
adherence,2
poseidonios,2
idea,2
stories,2
scholars,2
abilities,2
professed,2
striking,2
agree,2
praiseworthy,2
striving,2
associates,2
end,2
considerable,2
simple,2
behind,2
kyme,2
model,2
conviction,2
native,2
style,2
nobody,2
degree,2
violent,2
greatest,2
father,2
examples,2
moralist,2
upon,2
bear,2
slaves,2
chios,2
assume,2
actual,2
engaged,2
check,2
vii,2
significance,2
atarneus,2
utter,2
imitator,2
strange,2
high,2
socratic,2
ended,2
kept,2
black,2
morals,2
article,2
often,2
learn,2
probably,2
tendency,2
attention,2
carried,2
stage,2
suggestion,2
belonged,2
sometimes,2
naturally,2
abject,2
centuries,2
widespread,2
primarily,2
seen,2
interfere,2
length,2
barbarian,2
methods,2
hope,2
education,2
speak,2
addressed,2
wars,2
ever,2
syssitia,2
satisfactory,2
masses,2
nuova,2
set,2
cyrus,2
highly,2
seem,2
half,2
regard,2
iii,2
tribes,2
expresses,2
perfectly,2
enemy,2
cities,2
closest,2
living,2
type,2
better,2
person,2
killed,2
carefully,2
terms,2
want,2
noticeable,2
extent,2
serie,2
observations,2
presented,2
met,2
convinced,2
predecessors,2
subject,2
preached,2
went,2
families,2
our,2
applicable,2
statesman,2
need,2
evidence,2
comparison,2
vi,2
potential,2
passages,2
tissaphernes,2
c,2
upstarts,2
exclusively,2
traditional,2
should,2
major,2
admirably,1
sufficiently,1
commensurate,1
tavern,1
forceful,1
mostly,1
done,1
personally,1
digressions,1
conflicting,1
fertile,1
concerned,1
indicated,1
corruption,1
peaceful,1
introductions,1
miraculous,1
arrive,1
worthy,1
resisting,1
fighter,1
flute,1
alone,1
totally,1
mar,1
stands,1
notably,1
prostitutes,1
per,1
group,1
becoming,1
needed,1
american,1
obsolete,1
judged,1
achievements,1
denied,1
undecisive,1
word,1
begrudged,1
troublemaker,1
sets,1
ways,1
h,1
rounded,1
strictly,1
sinister,1
bias,1
inconsistent,1
contend,1
modern,1
censure,1
proud,1
decade,1
child,1
overlook,1
justified,1
title,1
habits,1
motherland,1
advocate,1
something,1
restorer,1
savior,1
pitifully,1
revision,1
relativism,1
meaningless,1
symptoms,1
permitted,1
leads,1
consistent,1
anything,1
cast,1
else,1
sources,1
wrong,1
every,1
extraordinary,1
disagreement,1
hellenized,1
peisistratos,1
batde,1
greatness,1
taken,1
artificially,1
megalopolis,1
nature,1
parties,1
company,1
comparatively,1
differences,1
indeed,1
indifferent,1
rich,1
borne,1
despotism,1
kingship,1
hundred,1
court,1
survey,1
previous,1
wealthy,1
achieved,1
foolish,1
trouble,1
greatly,1
sacred,1
reserved,1
investigations,1
favoring,1
governors,1
return,1
context,1
satraps,1
nearer,1
takes,1
corresponded,1
advocates,1
inquire,1
plain,1
philological,1
task,1
unaware,1
encouraging,1
iv,1
right,1
twist,1
decreed,1
account,1
lifetime,1
compelling,1
berve,1
classica,1
illustrate,1
characterize,1
studi,1
powers,1
mutual,1
move,1
epistle,1
establishment,1
laws,1
arbitrator,1
due,1
macedonia,1
letter,1
safely,1
engage,1
arkadians,1
penetrate,1
harmony,1
behavior,1
succeed,1
learned,1
regarding,1
artaxerxes,1
phase,1
disillusioned,1
predilection,1
throughout,1
cicero,1
semibarbarians,1
champions,1
importanza,1
lauds,1
antistene,1
reverse,1
difficulties,1
agreement,1
utopian,1
objective,1
visited,1
g,1
eduard,1
agent,1
characteristic,1
regarded,1
singularly,1
brother,1
adopted,1
honest,1
afford,1
price,1
grouped,1
oratorical,1
lxvii,1
pay,1
grundlage,1
taste,1
weaknesses,1
unity,1
cyprus,1
unpolluted,1
ablest,1
frequented,1
depend,1
refer,1
memorandum,1
licentious,1
comparative,1
amazingly,1
slave,1
syracuse,1
difficulty,1
setta,1
fatherland,1
egypt,1
dined,1
estimate,1
compare,1
pharnabazos,1
died,1
sicilian,1
irresistible,1
outset,1
look,1
frequenting,1
deeply,1
occasion,1
transactions,1
dissoluteness,1
elective,1
virtuous,1
contracting,1
battles,1
measured,1
higher,1
failed,1
cherished,1
opposed,1
panhellenic,1
wishes,1
whose,1
essential,1
sophist,1
rhetoricians,1
growth,1
negatively,1
basic,1
condemns,1
influential,1
outgrown,1
demaratos,1
presentation,1
lasting,1
knew,1
utterances,1
stuttgart,1
politicians,1
represented,1
deliberately,1
laestrygonians,1
certain,1
leave,1
dancers,1
possess,1
danger,1
believing,1
distant,1
white,1
samos,1
recalled,1
hippokrates,1
sovereignty,1
readmitted,1
win,1
romantic,1
bad,1
university,1
exhortations,1
familiar,1
pretender,1
anybody,1
reformer,1
section,1
spirit,1
objectivity,1
frequently,1
w,1
age,1
outspoken,1
superior,1
follow,1
freed,1
fiir,1
followed,1
definite,1
monarch,1
putting,1
requires,1
profound,1
asks,1
permanent,1
guarantee,1
imminent,1
strengthen,1
lords,1
opponents,1
uses,1
came,1
pursuits,1
columbia,1
unanimous,1
allow,1
blamed,1
appearance,1
embittered,1
inherent,1
begun,1
ambition,1
ambitions,1
speaker,1
conspicuous,1
furious,1
successors,1
preacher,1
philosophical,1
attained,1
accurately,1
religionswi,1
shall,1
cultural,1
professes,1
indirect,1
despair,1
appears,1
persons,1
dialectical,1
internecine,1
excellent,1
otherwise,1
dialectic,1
feudal,1
patent,1
taught,1
enough,1
opposition,1
revived,1
xerxes,1
near,1
sci,1
expressions,1
eliminate,1
tiey,1
fariae,1
pronounce,1
believable,1
justly,1
liable,1
honors,1
literature,1
xxxv,1
gains,1
formerly,1
anecdotes,1
hellas,1
depth,1
analyze,1
dissatisfaction,1
descendant,1
refrained,1
guess,1
ot,1
numerous,1
phylarchos,1
actors,1
nation,1
lays,1
confirms,1
positions,1
description,1
criticized,1
prematurely,1
got,1
year,1
realm,1
tale,1
felix,1
fit,1
craved,1
art,1
intermediate,1
refined,1
issues,1
literally,1
contains,1
counterplay,1
saved,1
statesmen,1
admirers,1
showing,1
duris,1
sicily,1
metes,1
universally,1
cruder,1
enthusiastic,1
thoseelements,1
subtle,1
oriental,1
creating,1
solution,1
fanciful,1
start,1
sense,1
bouts,1
cruel,1
regardless,1
unexpected,1
wished,1
companyto,1
senschaft,1
politically,1
le,1
degeneracy,1
keenly,1
standpoint,1
dangerous,1
fast,1
around,1
cinica,1
small,1
accuse,1
accomplished,1
munich,1
methymna,1
eighth,1
primary,1
presence,1
dramatic,1
traitor,1
revels,1
latest,1
tended,1
impossible,1
acclaims,1
dedicated,1
clever,1
fully,1
visible,1
generally,1
doctrines,1
decency,1
discusses,1
proper,1
newly,1
searches,1
provided,1
swine,1
activities,1
unfinished,1
objected,1
champion,1
conceal,1
appeal,1
naukrates,1
outworn,1
will,1
eternal,1
unquestionable,1
hegemony,1
equality,1
condemnation,1
variety,1
contact,1
quar,1
feudalism,1
bringing,1
lesser,1
action,1
gradual,1
lurid,1
located,1
selfish,1
play,1
successes,1
acknowledged,1
islands,1
unconsciously,1
brings,1
etc,1
july,1
unprejudiced,1
rigid,1
strife,1
seemingly,1
diogene,1
tends,1
direction,1
approve,1
positive,1
fighting,1
undergo,1
wvho,1
justifying,1
kleitarchos,1
violence,1
archiv,1
opportunities,1
treaty,1
represents,1
recommendation,1
read,1
paradox,1
ulterior,1
serve,1
array,1
corrupt,1
seeing,1
combat,1
expediency,1
assimilation,1
home,1
cynics,1
adjusted,1
culture,1
passionately,1
shortsighted,1
relativist,1
reports,1
increasingly,1
gentlemen,1
rise,1
published,1
chose,1
volume,1
tries,1
starting,1
byzantian,1
lucid,1
intrigues,1
disappointing,1
kerkidas,1
upset,1
conceived,1
historiae,1
addition,1
experienced,1
complementary,1
twenty,1
preserve,1
fundamental,1
conduct,1
head,1
benevolent,1
xii,1
pressure,1
appeared,1
depict,1
abstract,1
reform,1
choice,1
viii,1
educated,1
break,1
larger,1
faults,1
omitted,1
ionian,1
historiantheopompos,1
indictments,1
habit,1
advocacy,1
afraid,1
readers,1
fits,1
drinking,1
likelihood,1
decisively,1
ground,1
ridicules,1
lawlessness,1
purposes,1
existing,1
celebrated,1
ultimately,1
answer,1
admires,1
blind,1
maturity,1
deep,1
bribe,1
dictatorial,1
books,1
ordinary,1
waged,1
going,1
rulership,1
fled,1
reactionaries,1
delphi,1
remained,1
reproval,1
fight,1
interpreting,1
original,1
das,1
fundamentally,1
alexanderreick,1
analyzed,1
mean,1
ingenious,1
casual,1
spending,1
encounter,1
discussion,1
rulers,1
considering,1
players,1
treated,1
completed,1
chiefly,1
values,1
ic,1
regain,1
vanities,1
passes,1
sixth,1
antalkidas,1
zlnerican,1
ruling,1
laertios,1
exploits,1
encouraged,1
significant,1
irretrievable,1
angle,1
assumption,1
satrap,1
emphasize,1
persevere,1
refers,1
morality,1
engaging,1
ideas,1
pleasure,1
questions,1
bitter,1
politica,1
auf,1
merit,1
invectives,1
reciproche,1
sees,1
persepolis,1
shortly,1
complicated,1
theories,1
nevertheless,1
insurmountable,1
rejected,1
passim,1
xv,1
thracian,1
corrupted,1
discovered,1
indiscretion,1
consult,1
express,1
virtues,1
vagueness,1
safety,1
histotier,1
interpret,1
anxious,1
keep,1
pride,1
forgery,1
fellow,1
pettiness,1
serves,1
distinction,1
unintentionally,1
anyone,1
unheard,1
ptolemy,1
claim,1
spent,1
unambiguous,1
gets,1
relazioni,1
retire,1
sentiment,1
commentators,1
trying,1
eyes,1
allusion,1
eloquent,1
pythia,1
narrow,1
sight,1
wise,1
deliberate,1
effect,1
teach,1
unrealizable,1
structure,1
byzantians,1
ailianos,1
fame,1
rhetorical,1
story,1
perrhaibi,1
quarterly,1
caution,1
rallied,1
decay,1
pleas,1
unified,1
visit,1
fails,1
aphidana,1
suggest,1
reproaches,1
asking,1
discussing,1
extracted,1
kings,1
untenable,1
perspectives,1
provide,1
science,1
chance,1
foreign,1
democrat,1
practical,1
begin,1
vague,1
fewer,1
lost,1
concluding,1
relations,1
panhellenist,1
itself,1
gradualevolution,1
worse,1
chalcedon,1
lives,1
inadequate,1
try,1
panhellenists,1
fervently,1
volumes,1
settled,1
successor,1
continually,1
populace,1
aspirations,1
dead,1
supporting,1
aristoteles,1
types,1
panathenaicus,1
obstacle,1
beasts,1
diogenes,1
vehemence,1
kallistratos,1
meant,1
earliest,1
stable,1
stronghold,1
sections,1
acquired,1
vigor,1
publicly,1
authorities,1
terrible,1
oligarchically,1
broke,1
indignantly,1
changing,1
implied,1
discrepancy,1
scrutiny,1
demagogy,1
friends,1
regime,1
gracefulness,1
quotes,1
gerhard,1
sums,1
here,1
athenaios,1
der,1
downfall,1
propagandist,1
outcome,1
intellectual,1
principle,1
each,1
fault,1
guaranteed,1
concession,1
descriptions,1
worth,1
inclined,1
refinements,1
seriously,1
connection,1
key,1
deceive,1
leaders,1
current,1
stupendous,1
loyalty,1
followers,1
number,1
differed,1
table,1
hermes,1
outlook,1
knows,1
boundaries,1
wit,1
sincerity,1
answered,1
reign,1
marathon,1
vork,1
ones,1
making,1
ibid,1
testimonia,1
quote,1
attitudes,1
hovever,1
prosopographischer,1
firmly,1
writes,1
fragmente,1
griechischen,1
loved,1
dream,1
symposia,1
minded,1
extract,1
bitterly,1
information,1
episode,1
emphasis,1
arnaldo,1
categories,1
patriotism,1
debaucheries,1
stern,1
uncontrolled,1
conclude,1
city,1
altogether,1
elucidate,1
subsidies,1
seuibarbarian,1
republic,1
epitome,1
easy,1
giving,1
die,1
manifold,1
abdicate,1
puzzled,1
flatterer,1
preposterous,1
appointed,1
mention,1
pol,1
representation,1
writing,1
coming,1
cruelty,1
complaints,1
luxurious,1
suppressed,1
jacoby,1
promoted,1
devoted,1
shown,1
until,1
survival,1
youth,1
oligarchy,1
touch,1
unable,1
reveals,1
ig,1
average,1
similarity,1
finding,1
replace,1
eunuch,1
motives,1
reversed,1
jaeger,1
detached,1
lively,1
kallias,1
define,1
rival,1
willing,1
obscurity,1
incidents,1
regular,1
derive,1
oldest,1
remains,1
association,1
shift,1
comical,1
dramatization,1
emptily,1
restored,1
supported,1
fiebie,1
distinctions,1
themselves,1
create,1
early,1
fears,1
characters,1
given,1
impress,1
souls,1
glance,1
seek,1
ends,1
beings,1
premature,1
rivista,1
exclaims,1
doing,1
conversations,1
strictest,1
portrait,1
tragic,1
customs,1
otto,1
constitution,1
continuously,1
werner,1
thorough,1
