WORDCOUNTS,WEIGHT
rebuilding,1
searched,1
out,1
changed,1
disappearance,1
demandent,1
querelle,1
reply,1
quelques,1
events,1
very,1
navy,1
environ,1
take,1
considerable,1
free,1
great,1
rendus,1
rayneval,1
last,1
merely,1
never,1
cie,1
politique,1
inexact,1
following,1
metropole,1
principal,1
rep,1
political,1
transactions,1
soldat,1
day,1
secouer,1
third,1
powers,1
unlikely,1
tlhe,1
orderly,1
preparer,1
transmitted,1
existing,1
establish,1
accommodement,1
meticulous,1
impossible,1
proposals,1
answer,1
tell,1
council,1
varying,1
ascribed,1
feb,1
forthcoming,1
statement,1
dr,1
sisteme,1
avril,1
jointe,1
shall,1
st,1
extent,1
prendre,1
method,1
achard,1
gives,1
histoire,1
prepare,1
antedate,1
mass,1
prerogatives,1
unable,1
outlines,1
avoient,1
faveurs,1
keeping,1
almost,1
participation,1
r,1
footnotm,1
justly,1
simple,1
discussion,1
authorized,1
supplies,1
measures,1
eclore,1
implement,1
pursuance,1
work,1
solely,1
alliance,1
made,1
griefs,1
presented,1
john,1
espafia,1
obvious,1
preserved,1
extracts,1
four,1
desired,1
little,1
point,1
unsigned,1
quant,1
establishment,1
vagues,1
ingenious,1
livres,1
republic,1
gerard,1
against,1
ordering,1
independencia,1
gave,1
complement,1
unfortunately,1
during,1
veulent,1
merchant,1
refers,1
juan,1
doubt,1
autre,1
dessein,1
nombre,1
induire,1
flagg,1
actual,1
tablissement,1
million,1
mentions,1
includes,1
franklin,1
consistent,1
prints,1
office,1
question,1
dependence,1
complicated,1
il,1
merchants,1
preparation,1
eventual,1
won,1
such,1
editor,1
received,1
endorsement,1
definitely,1
own,1
professor,1
memoirs,1
discovered,1
diplomacy,1
celui,1
three,1
objective,1
attributed,1
redressement,1
bodily,1
cherche,1
conditions,1
september,1
samuel,1
f,1
grant,1
accept,1
aware,1
fait,1
lifted,1
supplying,1
reproduced,1
jouir,1
demarches,1
solution,1
general,1
officials,1
keep,1
indicate,1
seventyfive,1
newly,1
minister,1
their,1
independance,1
field,1
below,1
followed,1
belongs,1
responsibility,1
opinions,1
rentes,1
catholic,1
secretes,1
france,1
unwilling,1
affairs,1
probable,1
unidos,1
caron,1
previendraient,1
quite,1
came,1
alteration,1
thomas,1
ardeur,1
approved,1
lob,1
handwriting,1
spanish,1
parlement,1
paisiblement,1
ante,1
dependance,1
choses,1
cinquante,1
themselves,1
distinguished,1
elaborated,1
issued,1
britain,1
feebly,1
collaboration,1
find,1
january,1
early,1
uncertainty,1
texts,1
bolstered,1
element,1
estados,1
even,1
equipment,1
re,1
much,1
tout,1
apparently,1
famous,1
so,1
embodied,1
alias,1
liberte,1
lefferson,1
activities,1
evidently,1
phraseology,1
toute,1
separate,1
hypothesis,1
