WORDCOUNTS,WEIGHT
activities,1
ment,1
crusades,1
convention,1
champion,1
khalifate,1
pope,1
moreover,1
catholic,1
djamal,1
kept,1
