WORDCOUNTS,WEIGHT
kind,3
diplomatic,3
even,3
commanders,3
without,3
across,3
myself,3
brunswick,3
possibly,3
dated,3
n,3
prevent,3
suspend,3
always,3
important,3
called,3
excite,3
further,3
let,3
appears,3
meet,3
duly,3
representatives,3
competent,3
brought,3
fail,3
employed,3
embargo,3
signing,3
caused,3
things,3
power,3
wrote,3
return,3
still,3
duplicate,3
refusing,3
pp,3
read,3
evil,3
us,3
friendship,3
gentleman,3
business,3
stated,3
man,3
serious,3
honor,3
see,3
answer,3
day,3
confidence,3
yourself,3
ratified,3
trade,3
especially,3
promote,3
engagement,3
negotiations,3
prudent,3
proposition,3
months,3
contemplated,3
conclusion,3
apprehension,3
forwarded,3
here,3
know,3
down,3
while,3
ascertain,3
met,3
given,3
credentials,3
think,3
come,3
washington,3
course,3
although,3
immediately,3
decr,3
ammunition,2
democracy,2
personally,2
ready,2
extreme,2
ulto,2
e,2
federal,2
negociator,2
protection,2
history,2
sr,2
acquainted,2
arms,2
lying,2
consistent,2
member,2
secretary,2
principles,2
book,2
borders,2
verbal,2
negociations,2
room,2
nevertheless,2
date,2
dispatches,2
relations,2
within,2
proposals,2
eventual,2
politics,2
delivering,2
election,2
october,2
delay,2
along,2
enter,2
menaced,2
seperating,2
conclusively,2
exposed,2
throughout,2
royal,2
review,2
actual,2
consideration,2
since,2
september,2
g,2
neighbors,2
materially,2
goverments,2
assured,2
shewn,2
finesse,2
turn,2
old,2
times,2
amount,2
contrary,2
body,2
concert,2
though,2
inhabitant,2
wishes,2
york,2
operations,2
continent,2
arising,2
district,2
how,2
revenues,2
stranger,2
leave,2
derived,2
direct,2
means,2
send,2
determination,2
settled,2
wanted,2
proposed,2
house,2
too,2
w,2
presumed,2
four,2
ministers,2
care,2
opinion,2
appear,2
ooo,2
lead,2
sooner,2
attack,2
reply,2
prepare,2
bind,2
blockade,2
late,2
occupation,2
understood,2
informed,2
skilled,2
otherwise,2
record,2
expedient,2
explain,2
prevosts,2
outstanding,2
gained,2
directly,2
island,2
carry,2
prevost,2
apparent,2
gave,2
place,2
actually,2
jealousy,2
endorsed,2
refuse,2
p,2
questionable,2
stage,2
quite,2
sufficient,2
few,2
pregnant,2
feelings,2
coast,2
fully,2
proper,2
world,2
provided,2
seemed,2
content,2
counteract,2
plenipotentiaries,2
april,2
about,2
frank,2
once,2
oxford,2
thought,2
mission,2
seeing,2
official,2
boundary,2
conveying,2
reports,2
vermont,2
affections,2
party,2
also,2
request,2
fact,2
preserve,2
pressure,2
revenue,2
distrust,2
considerable,2
prudential,2
men,2
hand,2
decisively,2
where,2
existing,2
establish,2
thoroughly,2
another,2
situated,2
craig,2
delicate,2
strongly,2
hereby,2
sufficiently,2
entirely,2
satisfactorily,2
continue,2
accoutrements,2
directed,2
urge,2
allowed,2
appointment,2
kept,2
preservation,2
came,2
lose,2
instruction,2
faith,2
margin,2
written,2
stand,2
sentiments,2
mr,2
attend,2
european,2
autumn,2
declaration,2
mitigate,2
foreign,2
employment,2
referred,2
seen,2
anxiety,2
satisfaction,2
cease,2
frontier,2
canada,2
confidently,2
joseph,2
considered,2
protracted,2
lordships,2
precise,2
reciprocity,2
satisfactory,2
legislature,2
mutually,2
each,2
paper,2
excellency,2
best,2
confidential,2
tenderness,2
substance,2
report,2
historical,2
receiving,2
month,2
expences,2
hoped,2
pursued,2
property,2
influenced,2
almost,2
agreed,2
suggests,2
presented,2
decisive,2
duty,2
giving,2
territory,2
generals,2
operate,2
clothing,2
writing,2
subtlety,2
question,2
lists,2
lately,2
national,2
motives,2
unmolested,2
d,2
regular,2
enclosed,2
respective,2
territories,2
themselves,2
reached,2
commonwealths,2
early,2
little,2
much,2
whenever,2
north,2
truce,1
final,1
resolve,1
repay,1
does,1
o,1
done,1
accomplish,1
exacts,1
common,1
declared,1
concerned,1
rev,1
tion,1
actuated,1
baneful,1
career,1
distress,1
extend,1
expedition,1
legitimate,1
resisting,1
alone,1
incidental,1
ultimate,1
yankee,1
collision,1
likewise,1
elementary,1
integrity,1
kinds,1
terminated,1
word,1
furnished,1
asserted,1
authorize,1
true,1
completely,1
bias,1
rt,1
originals,1
favor,1
effectual,1
licenses,1
former,1
apprize,1
adventurer,1
position,1
dignified,1
presents,1
laid,1
assisted,1
induced,1
candidly,1
conjecture,1
lower,1
painful,1
first,1
t,1
beneficial,1
humble,1
advisable,1
confident,1
concur,1
matured,1
feeling,1
address,1
attempt,1
forcibly,1
dissatisfied,1
worked,1
ourselves,1
liberty,1
parties,1
confirmed,1
friendly,1
thereupon,1
rhode,1
height,1
pledge,1
broken,1
accompanied,1
desire,1
differences,1
trust,1
bluenose,1
coape,1
producing,1
liverpool,1
incident,1
atlantic,1
hundred,1
court,1
real,1
help,1
embrace,1
trouble,1
greatly,1
warships,1
raised,1
principal,1
shew,1
political,1
adventures,1
mail,1
profitable,1
somewhat,1
committed,1
intelligence,1
ratification,1
pecuniary,1
system,1
concealed,1
sound,1
issue,1
moderates,1
conversing,1
scrawled,1
admitted,1
lest,1
forthcoming,1
adverting,1
owing,1
morison,1
historians,1
misunderstood,1
advice,1
iv,1
discuss,1
rests,1
right,1
march,1
custom,1
decline,1
account,1
indirectly,1
vol,1
felt,1
soldier,1
howard,1
recommended,1
determined,1
marked,1
authentic,1
deem,1
assure,1
solely,1
move,1
advantageous,1
obvious,1
desired,1
supply,1
establishment,1
apply,1
undoubtedly,1
abode,1
pursuing,1
guilty,1
thus,1
deserving,1
therein,1
ronald,1
nash,1
montreal,1
dotted,1
immediate,1
points,1
pursue,1
prevails,1
due,1
pursuit,1
corner,1
tinmes,1
ability,1
deliberation,1
moment,1
decided,1
adopted,1
issued,1
extensively,1
punishment,1
comprised,1
forced,1
exponent,1
cases,1
levies,1
nor,1
self,1
patch,1
document,1
depend,1
uniformly,1
highest,1
withdraw,1
response,1
six,1
allowing,1
dates,1
compared,1
enlightened,1
hostilely,1
assurances,1
citizen,1
appreciated,1
coasts,1
commanding,1
lastly,1
alarm,1
employ,1
assuring,1
operation,1
opposed,1
interesting,1
invaded,1
shipping,1
bemis,1
americans,1
menace,1
essential,1
unhappily,1
exact,1
statements,1
bring,1
principally,1
acceed,1
proceedings,1
remain,1
possession,1
affairs,1
afterwards,1
explicit,1
patronage,1
privateers,1
levying,1
mean,1
represented,1
dealt,1
comply,1
granted,1
thing,1
talk,1
frighten,1
ix,1
contributions,1
pages,1
special,1
deputy,1
earl,1
gentlemanly,1
feel,1
updyke,1
supposed,1
ultimo,1
support,1
voluntarily,1
alienate,1
notwithstanding,1
university,1
consider,1
objects,1
secession,1
familiar,1
benefits,1
organized,1
loyalists,1
liberal,1
mav,1
spirit,1
numbers,1
dominate,1
placed,1
welfare,1
castlereagh,1
shore,1
militiamen,1
preventative,1
democratic,1
superior,1
officer,1
beyond,1
followed,1
definite,1
consequence,1
putting,1
neither,1
hereafter,1
instance,1
willing,1
crimean,1
respected,1
ripening,1
suggested,1
amazing,1
conquest,1
majr,1
based,1
arrival,1
cordial,1
entering,1
hands,1
amity,1
solved,1
effort,1
scenes,1
dispute,1
impaired,1
captured,1
representative,1
respects,1
lent,1
execute,1
fathered,1
overcome,1
scotian,1
equally,1
confedracy,1
ratifications,1
undeniable,1
pointing,1
blow,1
precaution,1
novr,1
federallists,1
afforded,1
produced,1
promise,1
applied,1
contiguous,1
xvii,1
counties,1
brooklyn,1
caprice,1
near,1
possibility,1
ryland,1
verbally,1
information,1
taxes,1
none,1
basis,1
future,1
closed,1
cruikshank,1
arrives,1
accomplishment,1
notwitstanding,1
ensue,1
betrayed,1
imagined,1
prominent,1
favourable,1
stir,1
civil,1
comment,1
irish,1
thoughts,1
continuation,1
kindly,1
consistently,1
records,1
officers,1
transmitting,1
accede,1
scare,1
feigned,1
call,1
doors,1
apparently,1
hampshire,1
approbation,1
doubtful,1
despatches,1
rendered,1
strongest,1
attributed,1
following,1
sic,1
creating,1
whilst,1
least,1
commerce,1
arise,1
hard,1
below,1
bythe,1
responsibility,1
especial,1
revolution,1
next,1
unquestioned,1
assemble,1
indisposed,1
acted,1
submit,1
prescience,1
small,1
openly,1
calling,1
weighty,1
soil,1
separately,1
june,1
ship,1
grow,1
exigencies,1
breaking,1
notorious,1
traitor,1
research,1
reported,1
startling,1
hist,1
unreserved,1
occasions,1
maine,1
incurred,1
acceding,1
majority,1
results,1
notice,1
peculiar,1
reciprocated,1
altogether,1
honble,1
appropriate,1
prizes,1
propriety,1
subsequently,1
south,1
flourished,1
f,1
defended,1
privation,1
likely,1
arrangement,1
io,1
matter,1
apprehensive,1
letters,1
separation,1
relieving,1
happy,1
alliance,1
limited,1
wait,1
commit,1
nearly,1
assurance,1
thinlk,1
refusal,1
sending,1
southern,1
renew,1
hitherto,1
meanced,1
withold,1
parker,1
considerating,1
sincere,1
relied,1
selling,1
auspices,1
commissioners,1
arrangements,1
security,1
democrats,1
makes,1
veiled,1
extremists,1
supplementary,1
reconciliation,1
compiled,1
home,1
diversions,1
baltimore,1
cooke,1
resounding,1
complexion,1
toronto,1
noted,1
longer,1
members,1
feelers,1
law,1
conceal,1
strike,1
toward,1
sufferers,1
again,1
stating,1
experienced,1
copp,1
efforts,1
unacquainted,1
conformity,1
expeditiously,1
highness,1
astonishment,1
abstain,1
occurrence,1
regret,1
copied,1
lieutenant,1
confederacy,1
crush,1
vascillating,1
proposal,1
everything,1
resolved,1
entertained,1
minister,1
germanic,1
conclusions,1
behind,1
took,1
adjacent,1
do,1
v,1
ground,1
purposes,1
conceiving,1
xviii,1
contracted,1
council,1
countenanced,1
foregoing,1
invitation,1
distance,1
explicitly,1
free,1
recommend,1
docked,1
imagine,1
border,1
editor,1
credit,1
extended,1
vast,1
theirs,1
havedecided,1
considering,1
martell,1
implicated,1
pave,1
sides,1
servant,1
formal,1
unsigned,1
judge,1
therefrom,1
ordering,1
oppose,1
congress,1
aside,1
submitted,1
insure,1
nothing,1
voice,1
check,1
full,1
raising,1
previous,1
traders,1
involves,1
described,1
open,1
clear,1
discovered,1
regulars,1
three,1
consult,1
agreement,1
definitely,1
safety,1
victory,1
david,1
defensive,1
like,1
summer,1
escaped,1
collected,1
obtained,1
devise,1
probable,1
earlier,1
permitting,1
latter,1
exchange,1
legislatures,1
satisfy,1
relation,1
fullest,1
declare,1
respectively,1
wise,1
accordingly,1
offensive,1
seeking,1
sept,1
exertions,1
arisen,1
acceded,1
relative,1
joint,1
caution,1
quarter,1
propose,1
bateiurst,1
thence,1
division,1
carried,1
twelve,1
presi,1
lo,1
today,1
tentative,1
ostensible,1
continued,1
george,1
convened,1
consent,1
naturally,1
forsee,1
postmaster,1
attitude,1
favour,1
manly,1
becomes,1
lost,1
army,1
obedient,1
interfere,1
detailed,1
armed,1
returned,1
polls,1
excited,1
furnish,1
covering,1
stipulate,1
confuses,1
life,1
why,1
inspired,1
responsible,1
existed,1
hope,1
respect,1
interview,1
itself,1
unusual,1
gathered,1
stipulation,1
hancock,1
addressed,1
entertain,1
proof,1
recurrence,1
neglected,1
authorities,1
magnitude,1
eventually,1
lessons,1
seperate,1
mentioned,1
founded,1
agents,1
instructed,1
continues,1
accruing,1
honoured,1
favors,1
untoward,1
eleven,1
tenor,1
compensation,1
depredation,1
set,1
bright,1
over,1
refused,1
scrupulously,1
principle,1
sure,1
novel,1
xliii,1
inclined,1
commission,1
resentment,1
seem,1
believe,1
pretence,1
printed,1
regard,1
domestic,1
allied,1
foundation,1
iii,1
croke,1
windsor,1
dalhousie,1
benefit,1
differed,1
going,1
happiness,1
federalised,1
quoted,1
february,1
destroyed,1
evident,1
turned,1
growing,1
outlook,1
suffering,1
according,1
indisposition,1
form,1
ibid,1
cause,1
particular,1
pains,1
signature,1
extent,1
listen,1
injunction,1
her,1
commander,1
engagements,1
dark,1
imperial,1
reimburse,1
threat,1
port,1
freedom,1
popular,1
agreeable,1
paralyze,1
presume,1
radically,1
son,1
cunning,1
careful,1
awkwardly,1
thereby,1
through,1
controuled,1
sea,1
despite,1
prospect,1
became,1
easy,1
convinced,1
administration,1
adjoining,1
congenial,1
went,1
obtain,1
jan,1
nominated,1
relates,1
prepared,1
proceeds,1
forthwith,1
shores,1
tell,1
unable,1
copies,1
conditions,1
write,1
grant,1
accept,1
aware,1
mode,1
crisis,1
sat,1
prolonged,1
detached,1
land,1
canadian,1
need,1
evidence,1
opinions,1
levy,1
gen,1
effects,1
forming,1
discounted,1
await,1
extremely,1
enclosure,1
ships,1
wellington,1
inform,1
vi,1
jefferson,1
news,1
gazette,1
certainty,1
mystery,1
inexpedient,1
negotiate,1
pleased,1
substantial,1
incur,1
observed,1
famous,1
cross,1
close,1
major,1
