WORDCOUNTS,WEIGHT
things,2
quite,2
acted,2
accomplished,2
highly,2
wise,2
observe,2
impossible,2
bib,2
results,2
south,2
f,2
tasks,2
io,2
rome,2
service,2
sous,2
broad,2
attempt,2
convince,2
judgment,2
hold,2
worked,2
once,2
amortizations,2
treaty,2
mission,2
under,2
ne,2
neither,2
quarrel,2
acting,2
complete,2
cum,2
persuade,2
business,2
candidacies,2
toward,2
treatment,2
our,2
pressure,2
striking,2
angry,2
emphatic,2
resolved,2
charges,2
seldom,2
forms,2
enough,2
ground,2
model,2
where,2
establish,2
real,2
remained,2
another,2
bear,2
formal,2
owe,2
ordering,2
regnum,2
bailli,2
express,2
held,2
cahors,2
played,2
administrative,2
earlier,2
believing,2
faith,2
probably,2
contracts,2
handsomest,2
increasing,2
inedits,2
christian,2
assigned,2
respect,2
sometimes,2
hommes,2
naturally,2
rough,2
expert,2
wilhelm,2
surprising,2
earliest,2
prises,2
historique,2
then,2
fifteen,2
series,2
figurehead,2
pardons,2
punishments,2
contradiction,2
poitou,2
accounts,2
extension,2
boase,2
favors,2
temple,2
pt,2
huic,2
clement,2
set,2
ont,2
midst,2
dubois,2
argue,2
illi,2
report,2
contradictory,2
free,2
better,2
knows,2
fuller,2
carefully,2
form,2
list,2
councillors,2
cause,2
imposed,2
annexed,2
prepare,2
property,2
maire,2
suggests,2
categories,2
remember,2
careful,2
emperor,2
pas,2
duty,2
administration,2
screen,2
remarks,2
come,2
argument,2
difference,2
copies,2
write,2
francie,2
ete,2
course,2
land,2
need,2
pasquier,2
area,2
speak,2
worried,2
parlement,2
specific,2
charles,2
territories,2
erat,2
among,2
col,2
nicholas,1
courts,1
trick,1
fleming,1
archives,1
gerald,1
struggle,1
acolytes,1
prud,1
common,1
adopt,1
melanges,1
rev,1
meaning,1
cent,1
strategy,1
groups,1
broadest,1
created,1
unpleasant,1
emperador,1
historiques,1
caucinel,1
ausculta,1
esprit,1
mysteries,1
measures,1
tusculum,1
succession,1
madle,1
berlin,1
germany,1
celle,1
rolled,1
needed,1
replaced,1
saved,1
denied,1
approved,1
choisis,1
ribliotheque,1
use,1
refused,1
prime,1
advised,1
aca,1
fifths,1
regis,1
consilii,1
schdne,1
studies,1
ardent,1
anfdnge,1
considerations,1
spirit,1
shadowy,1
neues,1
comparisons,1
western,1
institts,1
ohim,1
character,1
franzo,1
history,1
unlike,1
secretus,1
total,1
quarrels,1
something,1
princeton,1
chief,1
meaningless,1
amortization,1
magis,1
practices,1
leads,1
lavisse,1
affectas,1
rising,1
came,1
warns,1
anything,1
sit,1
either,1
withdrawn,1
submitted,1
languedoc,1
hence,1
fast,1
letting,1
winning,1
vos,1
gilles,1
questions,1
nicholaws,1
inconceivable,1
exclusive,1
greatness,1
pus,1
quinque,1
attempts,1
military,1
elusive,1
xxi,1
england,1
nature,1
grandfather,1
hatred,1
words,1
book,1
europe,1
marburg,1
persdnlichkeit,1
daily,1
desire,1
reasons,1
dicitis,1
blind,1
cials,1
chancellerie,1
bailliees,1
xiii,1
room,1
religion,1
misled,1
prevail,1
listing,1
quash,1
indiscreet,1
achieved,1
xx,1
horde,1
devised,1
date,1
stupid,1
peut,1
trouble,1
fait,1
sacred,1
reserved,1
devic,1
contradicting,1
somewhat,1
intelligence,1
checked,1
pawns,1
el,1
majority,1
historiens,1
system,1
ernest,1
growing,1
side,1
est,1
proceed,1
overruled,1
ascribed,1
cabinet,1
inquire,1
autonomous,1
east,1
tenths,1
campbell,1
cleared,1
draw,1
bonis,1
vaissete,1
italian,1
perigord,1
possible,1
marked,1
lifetime,1
avait,1
fritz,1
predicimus,1
powers,1
taxation,1
abotut,1
thrones,1
x,1
fur,1
desirable,1
bottom,1
arbitrator,1
due,1
scandal,1
means,1
milder,1
dignity,1
mais,1
conclusively,1
penetrate,1
jakob,1
intervenes,1
ranked,1
li,1
learned,1
indicates,1
regarding,1
conciliar,1
throughout,1
announce,1
alre,1
villani,1
ducente,1
explained,1
facts,1
difficulties,1
immediate,1
leur,1
inner,1
run,1
hactenus,1
september,1
g,1
agent,1
domain,1
ut,1
conclave,1
consuls,1
deliberation,1
moment,1
brother,1
relations,1
raises,1
baillis,1
savoir,1
afford,1
issued,1
honestly,1
insisted,1
restore,1
convention,1
pay,1
sample,1
conte,1
plessis,1
absolved,1
unity,1
regne,1
elements,1
montpellier,1
tabulation,1
concerning,1
amount,1
fili,1
ear,1
houses,1
young,1
edgard,1
left,1
ecclesiastical,1
anonymity,1
cardinal,1
find,1
profit,1
georges,1
sincerely,1
communication,1
look,1
preserving,1
genenrale,1
discovering,1
leadership,1
occasion,1
restricting,1
injuriis,1
influence,1
evenly,1
claude,1
manuel,1
promised,1
van,1
failed,1
offices,1
preuves,1
competition,1
gallia,1
disposed,1
urged,1
reichgeschichte,1
offenses,1
laisser,1
forbidding,1
predicted,1
roys,1
commune,1
exact,1
sets,1
recuperatione,1
surreptitiously,1
injuries,1
absent,1
generations,1
fieri,1
aggressive,1
compris,1
unit,1
account,1
levels,1
bonnassieux,1
longest,1
patronage,1
revenues,1
oppress,1
process,1
remote,1
feathering,1
lurita,1
relatifs,1
determining,1
auguste,1
proportion,1
importance,1
entre,1
special,1
k,1
sire,1
membered,1
dino,1
scattered,1
supposed,1
consistency,1
forced,1
exceptional,1
references,1
voluntarily,1
clerk,1
bad,1
facilitated,1
owl,1
nationale,1
forget,1
clavis,1
marcilly,1
retained,1
channeled,1
specialization,1
organized,1
usdem,1
branch,1
clearly,1
sum,1
attain,1
dominate,1
placed,1
welfare,1
rien,1
beitriige,1
weak,1
frequently,1
prevent,1
reasonably,1
accumulating,1
initiative,1
follow,1
beyond,1
position,1
definite,1
freiburg,1
rente,1
monarch,1
quos,1
papa,1
imprisonment,1
shifted,1
nests,1
pious,1
screened,1
throwing,1
counsel,1
conquerentes,1
numerical,1
highest,1
comminges,1
commanded,1
talking,1
consilum,1
worries,1
incomplete,1
bibliotheque,1
lead,1
lyonnais,1
concentration,1
allow,1
blamed,1
restrict,1
appearance,1
rule,1
kingship,1
extraordinary,1
das,1
speeches,1
strength,1
gradually,1
effort,1
conspicuous,1
energetic,1
changed,1
considerationsthe,1
her,1
eu,1
insisting,1
aloof,1
rale,1
overcome,1
late,1
conseill,1
density,1
furthermore,1
understood,1
sischen,1
war,1
bore,1
produced,1
versed,1
intensity,1
obedience,1
acquainted,1
surrounded,1
troops,1
safe,1
record,1
however,1
occidentale,1
simples,1
judicial,1
lyons,1
approached,1
ces,1
public,1
died,1
throne,1
governing,1
distressed,1
directly,1
provincial,1
none,1
having,1
participation,1
distinguish,1
revealed,1
romans,1
acha,1
carry,1
del,1
lords,1
reader,1
adroit,1
chap,1
london,1
knowledge,1
italy,1
inexcusable,1
mitteilungen,1
feared,1
description,1
sache,1
insert,1
realm,1
describe,1
place,1
contains,1
records,1
officers,1
onerous,1
actually,1
angers,1
whims,1
consistent,1
justification,1
reflect,1
lviii,1
lazy,1
pape,1
missions,1
preparation,1
parlenent,1
doubtful,1
ter,1
alliance,1
assembly,1
holy,1
abolish,1
count,1
urteil,1
delay,1
tone,1
quam,1
montanis,1
unpopular,1
sense,1
caused,1
xxvi,1
insoluble,1
aggrandizement,1
wished,1
reliable,1
excuse,1
schwalm,1
warrant,1
precedents,1
saragossa,1
royale,1
reaches,1
phrase,1
desires,1
withdrawing,1
stare,1
christiana,1
fecimus,1
cession,1
notation,1
ts,1
peak,1
inefficiency,1
christendom,1
dismissed,1
iusticia,1
verite,1
corona,1
extraits,1
necessity,1
puent,1
world,1
und,1
submitting,1
notice,1
plausible,1
appropriate,1
separate,1
passive,1
activities,1
ausdehnungspolitik,1
flandre,1
battles,1
ipsemet,1
suorum,1
responsabilite,1
threatened,1
battle,1
kindness,1
led,1
carcassonne,1
demand,1
stronger,1
rey,1
variety,1
quar,1
steadily,1
action,1
caph,1
octave,1
short,1
appearances,1
zeitgenossen,1
play,1
bis,1
plans,1
yields,1
extraiis,1
exception,1
opposed,1
april,1
reduce,1
speculate,1
community,1
suggestion,1
grande,1
above,1
stepson,1
intervention,1
currency,1
gravibus,1
dozens,1
suppose,1
strategic,1
loss,1
consulted,1
relationship,1
legality,1
toutes,1
reference,1
archiv,1
makes,1
read,1
autorise,1
paradox,1
serve,1
begged,1
later,1
continuity,1
clergy,1
seeing,1
paradoxes,1
assemblies,1
ej,1
us,1
favorable,1
relinquish,1
imitate,1
profane,1
included,1
home,1
planned,1
abandon,1
lord,1
shifting,1
sharply,1
friendship,1
memories,1
relentless,1
already,1
contempt,1
bureau,1
touching,1
reports,1
unusually,1
denis,1
estatesgeneral,1
noted,1
perugia,1
penalties,1
exploit,1
avoided,1
published,1
useful,1
diplomatique,1
alteration,1
yves,1
unlimited,1
suit,1
request,1
avignon,1
deathbed,1
think,1
mentions,1
death,1
approaching,1
pointed,1
ask,1
quarreled,1
added,1
sui,1
lacked,1
arbitration,1
shows,1
admit,1
scholars,1
causa,1
auvergne,1
copied,1
plan,1
agree,1
ought,1
clerks,1
choice,1
simile,1
children,1
germans,1
governed,1
really,1
granting,1
outlines,1
arthur,1
contemporary,1
doubt,1
gaules,1
dull,1
man,1
officialibus,1
favorite,1
habit,1
serious,1
papiers,1
nag,1
protonotaire,1
accusations,1
vraisemblable,1
intervene,1
chain,1
purposes,1
flattered,1
accepted,1
income,1
karl,1
phrases,1
answer,1
suum,1
celestin,1
material,1
conviction,1
betin,1
indifferent,1
charter,1
belief,1
project,1
mort,1
grave,1
reflected,1
going,1
rege,1
realize,1
apt,1
conform,1
admits,1
astray,1
easier,1
chiambli,1
churchmen,1
sides,1
monitu,1
channels,1
scorned,1
passes,1
clerical,1
instinctu,1
arbitrarily,1
glotz,1
birds,1
lawsuits,1
imbued,1
batch,1
honorable,1
significant,1
confidence,1
angle,1
masterful,1
lettres,1
fourteenth,1
persevere,1
lauriere,1
began,1
derniers,1
templars,1
saints,1
rare,1
hoc,1
like,1
beugnot,1
supposition,1
stay,1
consiliariorum,1
fitted,1
tactic,1
heinrich,1
sees,1
previous,1
office,1
ratified,1
advantages,1
described,1
stung,1
sacrificing,1
vii,1
quod,1
moral,1
reality,1
hurt,1
adding,1
worrying,1
notaries,1
points,1
dominated,1
approving,1
executionem,1
aquitaine,1
anachronistic,1
sed,1
times,1
pride,1
philipp,1
helpful,1
acquiescence,1
fr,1
gascony,1
chartes,1
tubingen,1
obtained,1
stages,1
probable,1
chancellor,1
differend,1
valoir,1
accused,1
favored,1
queen,1
behind,1
olm,1
trying,1
priest,1
become,1
narrow,1
greatly,1
wishing,1
deliberate,1
effect,1
territory,1
mali,1
thirteenth,1
directs,1
conscience,1
favorites,1
story,1
authenticated,1
looked,1
ascribe,1
portus,1
versus,1
invented,1
hias,1
occupied,1
reverses,1
tendency,1
louial,1
caution,1
feel,1
nonentity,1
enements,1
adviser,1
justice,1
hunt,1
annex,1
gustave,1
culmination,1
carried,1
dupuy,1
rebukes,1
asking,1
accepting,1
recueil,1
fifty,1
propter,1
bon,1
claimant,1
aid,1
circle,1
me,1
raise,1
stared,1
charters,1
fairly,1
croire,1
complaining,1
figure,1
ecole,1
usually,1
five,1
muisis,1
bound,1
claimed,1
reasonable,1
begin,1
vague,1
aucutne,1
lines,1
sancte,1
attacking,1
slow,1
referred,1
watching,1
directing,1
seen,1
florence,1
privileges,1
organ,1
dowager,1
pecato,1
recognize,1
cronica,1
es,1
accusation,1
analysis,1
lungo,1
achieve,1
dead,1
kings,1
baudon,1
saturated,1
citizens,1
get,1
suspending,1
unusual,1
princes,1
crowded,1
cols,1
meant,1
anales,1
definitive,1
forests,1
absque,1
proof,1
warrants,1
border,1
authorities,1
heavy,1
constant,1
ceaseless,1
elected,1
practice,1
sens,1
conclusion,1
arrest,1
mentioned,1
changing,1
comparison,1
university,1
regni,1
extending,1
known,1
cocatrix,1
geschichtsforschung,1
palace,1
surreptitious,1
aggressiveness,1
symbol,1
offers,1
nationales,1
cover,1
evade,1
quickly,1
natural,1
compagni,1
inedites,1
infra,1
vous,1
country,1
finance,1
paper,1
impetuous,1
specialized,1
par,1
franchecomte,1
funerailles,1
interested,1
caen,1
down,1
prominence,1
propaganda,1
loyalty,1
ratifying,1
loquendum,1
brothers,1
job,1
molinier,1
goods,1
xxii,1
number,1
cotidie,1
donc,1
vainly,1
disputes,1
lxvii,1
adolphe,1
absolutely,1
evident,1
justify,1
following,1
examine,1
beginning,1
pardon,1
templiers,1
according,1
scholarly,1
grandson,1
explanations,1
investigation,1
vill,1
unique,1
selected,1
mony,1
feb,1
maintain,1
passed,1
supporter,1
ordonnances,1
unwise,1
customary,1
tibi,1
chancery,1
complain,1
secure,1
baudouin,1
lenient,1
proposing,1
agreed,1
terre,1
presides,1
hundreds,1
port,1
livre,1
canceled,1
vitiated,1
level,1
circumstances,1
preserved,1
trivial,1
altered,1
reported,1
jahrhunderts,1
became,1
die,1
introitus,1
withdrawal,1
went,1
unes,1
blot,1
acute,1
substance,1
tender,1
appointed,1
portee,1
pol,1
writing,1
conventions,1
glance,1
neglect,1
expense,1
ambassadors,1
prepared,1
spoiled,1
vostre,1
buying,1
frantz,1
motu,1
shown,1
until,1
election,1
revoked,1
touch,1
cambridge,1
initiated,1
scribes,1
numerous,1
accept,1
aware,1
laymen,1
iens,1
xxxix,1
modifies,1
grown,1
baillez,1
confiscated,1
haste,1
sur,1
conseil,1
guiding,1
states,1
writer,1
involving,1
rival,1
colleagues,1
playing,1
habetur,1
mints,1
off,1
unauthorized,1
increased,1
vi,1
admitting,1
hugues,1
affici,1
themselves,1
intimates,1
lx,1
charged,1
summoning,1
transitory,1
reached,1
canonization,1
pleased,1
entire,1
persuaded,1
re,1
giry,1
counts,1
originator,1
seek,1
grace,1
whenever,1
taylor,1
observed,1
vulgar,1
famous,1
isidoro,1
tired,1
doing,1
subordinates,1
daughter,1
showed,1
uncertain,1
customs,1
reversing,1
xxv,1
faction,1
hypothesis,1
